,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,10000.0,[ 0.19058566 -0.10415644 -0.04910345],"[-0.08441699 -0.5122091   0.40803468 -0.75258774  0.22890782 -0.0230428
 -0.4135809   0.24624312  0.9467895  -0.41833574  0.6376867  -0.06252134
  0.8069844   0.8225955   0.18633068 -0.85170114]",0.21171224,0.5,nan,0.4333585,0.5,nan,
11,16,11,1,1,1,0,10000.0,[-0.42766583  0.18403935  0.17424965],"[-0.9662825  -0.5839368   0.99473464  0.5290868  -0.9753983  -0.9537612
 -0.9941557  -0.11010051  0.8630427  -0.75155723  0.8695971  -0.99983984
  0.91712403 -0.9786734   0.22242808  0.22877848]",0.21171224,0.5,nan,0.4333585,0.5,nan,
12,16,12,1,1,1,0,10000.0,[ 0.02170081  0.36746556 -0.11304118],"[-0.7885076  -0.81990445  0.06650805 -0.6433686  -0.83866745 -0.86794364
  0.4790976   0.9234834  -0.8405387   0.69820464 -0.85496557 -0.21328932
 -0.97025454  0.51884246 -0.97051287  0.97756076]",0.21171224,0.5,nan,0.4333585,0.5,nan,
13,16,13,1,1,1,0,10000.0,[ 0.09252322 -0.44435573 -0.24284044],"[-0.6594647  -0.7086191   0.9302182  -0.6124178   0.6941056  -0.41124415
  0.15029454  0.4211856  -0.25760508 -0.06161219 -0.09138256  0.06488717
  0.97124887  0.7400563   0.2253896  -0.10046619]",0.21171224,0.5,nan,0.4333585,0.5,nan,
14,16,14,1,1,1,0,10000.0,[-0.14957285  0.34126467 -0.16323757],"[-0.89231956 -0.34732234  0.17045736 -0.718205   -0.13230503  0.6476319
 -0.28522104 -0.1296485   0.6658406  -0.03639513 -0.6068059   0.04046583
 -0.49527335  0.9133184   0.26571286  0.81870985]",0.21171224,0.5,nan,0.4333585,0.5,nan,
15,16,15,1,1,1,0,10000.0,[ 0.10841978 -0.02969307 -0.28459072],"[-0.9683384   0.9975319  -0.9826488  -0.59463435  0.73881304 -0.9954543
  0.5590093  -0.28306407  0.4470997  -0.17612869  0.4632275   0.14489388
 -0.23148644  0.8703115  -0.9998412  -0.5669619 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
16,16,16,1,1,1,0,10000.0,[0.47341388 0.21545903 0.03279079],"[-0.99889565 -0.3645656  -0.3419125   0.60349023  0.09057474 -0.71432966
  0.6499119   0.2767526   0.6340816  -0.96978444 -0.49780923  0.43061912
  0.20187223  0.2518375  -0.6656245  -0.66517305]",0.21171224,0.5,nan,0.4333585,0.5,nan,
17,16,17,1,1,1,0,10000.0,[-0.13043359  0.2991463   0.19937618],"[-0.9020081  -0.9639431   0.21750045  0.2522751  -0.90642864 -0.9415876
  0.7498493   0.08421862 -0.8902842  -0.48035705  0.13183916 -0.96473914
  0.89433956 -0.9467575   0.72203505 -0.55156827]",0.21171224,0.5,nan,0.4333585,0.5,nan,
18,16,18,1,1,1,0,10000.0,[ 0.13267118  0.12165573 -0.30410394],"[-0.81023186  0.00405586 -0.04701388 -0.9721986  -0.89006    -0.45522374
 -0.24291295 -0.7746066   0.7059945  -0.9915615   0.9959688  -0.45950592
 -0.9241403   0.6580782   0.07650793 -0.22723562]",0.21171224,0.5,nan,0.4333585,0.5,nan,
19,16,19,1,1,1,0,10000.0,[-0.25989187  0.1399031   0.15715563],"[ 0.6301713   0.89077747 -0.8493993  -0.6134641   0.5845938  -0.9640618
 -0.21146286 -0.49107295 -0.40876555  0.35035646 -0.2533465  -0.45613587
 -0.9854151   0.43715954 -0.8845091  -0.45141375]",0.21171224,0.5,nan,0.4333585,0.5,nan,
20,16,20,1,1,1,0,10000.0,[-0.12328997 -0.20857169  0.18202789],"[-0.7702456  -0.794935    0.906415    0.8144692   0.5420108  -0.98784876
 -0.9327012   0.8531058   0.8805802  -0.29231894 -0.39322138  0.08918655
 -0.93569076 -0.92555135  0.09066272 -0.40895492]",0.21171224,0.5,nan,0.4333585,0.5,nan,
21,16,21,1,1,1,0,10000.0,[-0.21418525  0.0845127  -0.21327406],"[ 0.11066544  0.27646506 -0.9039899  -0.01934505  0.90899193 -0.0506174
  0.35638893  0.7128099   0.5499619   0.46298444 -0.6898346  -0.6599003
  0.27498698  0.30204415  0.9556805  -0.06497133]",0.21171224,0.5,nan,0.4333585,0.5,nan,
22,16,22,1,1,1,0,10000.0,[ 0.29278868 -0.07103328 -0.01455809],"[ 0.23833787  0.7130698  -0.20728922  0.35995257  0.6447774  -0.66047055
 -0.5771954   0.33345652  0.7670305  -0.34618926 -0.34623432  0.3852836
 -0.36877537  0.11679876  0.19454217 -0.9097606 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
23,16,23,1,1,1,0,10000.0,[ 0.07382049  0.04194174 -0.00907175],"[-0.8213657   0.99461293  0.7825718   0.18322754  0.89548326  0.7151524
 -0.9453219  -0.7538375   0.16321135  0.8815446  -0.01455921  0.41110945
  0.26702273 -0.39373463  0.7987311  -0.13827568]",0.21171224,0.5,nan,0.4333585,0.5,nan,
24,16,24,1,1,1,0,10000.0,[-0.31775326 -0.13411154 -0.2042181 ],"[ 0.5171063   0.54207695 -0.08699578  0.04263127 -0.64419675 -0.79705423
 -0.15434647 -0.71648425 -0.97943723  0.23535168 -0.7334236  -0.13313073
 -0.20859712  0.66718066 -0.4371761  -0.9825215 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
25,16,25,1,1,1,0,10000.0,[-0.2083712  -0.09573533  0.07608277],"[ 0.7780218  -0.99815935  0.9988196  -0.7583599   0.9834826  -0.76912117
 -0.9374419   0.43802214 -0.35187423 -0.88709885  0.6832156   0.8122964
 -0.99999624  0.998163   -0.61196125 -0.4531526 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
26,16,26,1,1,1,0,10000.0,[ 0.21562602 -0.06617906  0.22836559],"[-0.9307244  -0.9891271  -0.92125237  0.59821165 -0.765663   -0.9990221
  0.6780839   0.15779233 -0.8826097  -0.98630494  0.26787245  0.6732253
 -0.98743576 -0.5100761  -0.15799195 -0.999988  ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
27,16,27,1,1,1,0,10000.0,[-0.08610824  0.15226966  0.13862044],"[-0.48671287  0.8417171  -0.07560104  0.6564387   0.6673782  -0.7401159
  0.13650346  0.9415151  -0.87955767  0.20712483 -0.5596546  -0.7855415
 -0.71356785 -0.14341623 -0.551397    0.76031196]",0.21171224,0.5,nan,0.4333585,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.20149225  0.07901795  0.05424505],"[-0.42630666 -0.06027997  0.16600537  0.215796    0.4894265  -0.0908097
 -0.04841644 -0.12267405  0.16591966  0.4496814   0.3734728  -0.45185888
  0.04069471  0.15617692  0.5515858  -0.38688517]",0.21171224,0.5,nan,0.4333585,0.5,nan,
29,16,29,1,1,1,0,10000.0,[ 0.18334045 -0.07703252  0.04057319],"[-3.3367431e-01 -9.1408128e-01 -4.7820348e-01  6.5891600e-01
  7.9460740e-01  3.6176562e-01 -8.3676445e-01  7.1055281e-01
  9.1558468e-01 -5.9759617e-04 -3.1379640e-02 -5.5363441e-01
 -3.7197894e-01  1.1534715e-01 -8.3453971e-01  3.9090550e-01]",0.21171224,0.5,nan,0.4333585,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-0.17422675 -0.00408718 -0.0453712 ],"[-0.6024939   0.09514546 -0.5435412  -0.22710991 -0.41383296  0.72988844
  0.48550415 -0.22590482  0.8804902   0.3722298   0.57583857  0.81949425
 -0.45380563 -0.14209998 -0.6225351   0.29962385]",0.21171224,0.5,nan,0.4333585,0.5,nan,
31,16,31,1,1,1,0,10000.0,[ 0.14298162  0.37176567 -0.18460657],"[-0.9813992  -0.698543   -0.56825185  0.63472986 -0.83540386  0.16818452
  0.43686807 -0.81850064 -0.39193535  0.19454086  0.60987747 -0.98610085
 -0.15061057 -0.51797265  0.98400044 -0.11869949]",0.21171224,0.5,nan,0.4333585,0.5,nan,
32,16,32,1,1,1,0,10000.0,[ 0.15146902 -0.1670039   0.03581103],"[-0.05334532 -0.52588093 -0.33946115 -0.94679195 -0.703691    0.55818284
  0.99801266  0.9034771  -0.8080244  -0.8970812   0.33750153 -0.55625045
  0.8254955  -0.7613875   0.8847531  -0.4456221 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
33,16,33,1,1,1,0,10000.0,[0.09655053 0.03236913 0.05497429],"[-0.20199215  0.7991884   0.20049179 -0.24477357  0.18405533  0.9706093
  0.4157126   0.83714557  0.5133842  -0.5252646   0.823573    0.44160092
  0.5549698  -0.55286217  0.38412368 -0.07119524]",0.21171224,0.5,nan,0.4333585,0.5,nan,
34,16,34,1,1,1,0,10000.0,[ 0.23096247  0.3096213  -0.08181324],"[-0.3305695  -0.96768993 -0.6349675  -0.5278268  -0.83796215 -0.40291154
 -0.9999233  -0.5318898   0.52355576 -0.6504986   0.9474379   0.5267892
 -0.90349984 -0.9541203  -0.89187336 -0.84007204]",0.21171224,0.5,nan,0.4333585,0.5,nan,
35,16,35,1,1,1,0,10000.0,[-0.13255554 -0.10003479  0.03406849],"[-0.8030975   0.85074675 -0.91236746 -0.9103361  -0.99054325 -0.87492573
 -0.9085997  -0.8562385  -0.96179897 -0.22681236  0.9640788  -0.6818346
  0.98213565  0.73590446 -0.17995703  0.99900174]",0.21171224,0.5,nan,0.4333585,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.0491337  -0.01564602  0.22927356],"[ 0.96354735  0.95782804  0.99719226  0.9340354  -0.98736197  0.33985376
 -0.4929688   0.6504847  -0.9658769  -0.04046941  0.628669    0.93488085
 -0.5233544  -0.32515967 -0.4409184  -0.6388174 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
37,16,37,1,1,1,0,10000.0,[-0.12771334 -0.00643687  0.10844509],"[-0.96005636  0.031443    0.8288126  -0.92586726 -0.98267514 -0.98149955
 -0.04269314 -0.14121115 -0.3870563  -0.9967028  -0.82766426 -0.314933
  0.26324284 -0.88427746 -0.94412076 -0.8671392 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.042597    0.08782408 -0.32197234],"[-0.4189651  -0.10366666  0.36728382  0.9696832   0.8803656  -0.17861193
  0.3332715  -0.25338948 -0.10034132 -0.5410118  -0.00997341 -0.35549545
  0.8059491  -0.7089499   0.10176897  0.180601  ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
39,16,39,1,1,1,0,10000.0,[ 0.47685868 -0.10701399 -0.22208172],"[ 0.33775294 -0.42681652 -0.49110562  0.40133238  0.78290784 -0.17711502
 -0.24882102 -0.068919   -0.14747208 -0.09703678 -0.55704224 -0.75507504
  0.13244545  0.6382059   0.2198044  -0.6570618 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.33215934 -0.20392647  0.28069425],"[-0.97060436  0.9901366   0.96530735  0.3140341   0.13350344 -0.3943578
 -0.9993507   0.9770576   0.9628862   0.3747108   0.05815923  0.07196403
  0.8753457  -0.90368533 -0.6983199  -0.99990654]",0.21171224,0.5,nan,0.4333585,0.5,nan,
41,16,41,1,1,1,0,10000.0,[ 0.38430893  0.2197975  -0.4051918 ],"[-0.96008533  0.77472913 -0.12189955 -0.8721943  -0.996866   -0.88613373
  0.23682201 -0.7032342   0.9010842   0.9592792   0.9812546  -0.8986784
 -0.9853735  -0.5129217  -0.9870286  -0.98697454]",0.21171224,0.5,nan,0.4333585,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.02305622  0.16040562  0.10699142],"[ 0.48497558 -0.17229384 -0.5703308  -0.8042224   0.7738191  -0.93375087
 -0.5868348   0.44079602 -0.46729267 -0.34197313 -0.49537772  0.38441288
 -0.9461068   0.38960254 -0.39951354  0.00486648]",0.21171224,0.5,nan,0.4333585,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.05832674 -0.1556484   0.47739583],"[-0.9769116  -0.95283765 -0.63585246 -0.9902794   0.6806582   0.4696083
  0.96076965 -0.9432433   0.94932723  0.52952945  0.6264596   0.9572226
 -0.9995671  -0.9562187   0.9761604   0.2843393 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.4256894   0.00193317 -0.03047385],"[ 0.7307832   0.57127714 -0.27313137 -0.88291436  0.7050562   0.58993435
  0.6021602  -0.57368886  0.17956257 -0.2206245  -0.59131813 -0.9401345
 -0.47841722 -0.5269003   0.73952866 -0.04288864]",0.21171224,0.5,nan,0.4333585,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.04146467  0.12241619  0.09201249],"[ 0.76937294  0.46887863 -0.43283373  0.09830797 -0.35637575 -0.09738684
 -0.6238266  -0.33758962  0.06909823 -0.27442247 -0.5918726   0.2640419
  0.31610167  0.23002136 -0.22239894 -0.7980753 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.17842397  0.2570526   0.13586251],"[-0.60378444 -0.05499214 -0.10753167  0.00955856 -0.48443264  0.33614516
  0.08576202 -0.99884903 -0.5898675   0.53196275 -0.8771825  -0.8234652
  0.2594118  -0.73106515  0.51044667 -0.20958501]",0.21171224,0.5,nan,0.4333585,0.5,nan,
47,16,47,1,1,1,0,10000.0,[0.0743539  0.01957551 0.01275472],"[ 0.45199978  0.12997413  0.00829732 -0.4375931   0.18144679  0.23568976
  0.1350472  -0.25975335  0.10282898  0.16659343  0.20857167 -0.0274567
  0.03100657 -0.5167844   0.8377061  -0.09887159]",0.21171224,0.5,nan,0.4333585,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.16217157  0.16096886 -0.10314155],"[ 0.9143884   0.00994301 -0.9115124   0.9474329   0.6468171   0.77075684
  0.92438567  0.9581171   0.9499856   0.6828933   0.96649885  0.9387969
  0.976789    0.5129365  -0.98985434  0.0978564 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.07282054 -0.25252968  0.06315467],"[ 0.85329616  0.21563208 -0.7380192   0.03732133 -0.71785045  0.06883907
 -0.29721463 -0.36557072  0.7267016   0.09469318 -0.07488     0.7543025
  0.27647364 -0.06634939  0.19158232 -0.7691973 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.41431004  0.12111294  0.16936027],"[-0.8596133   0.6727772   0.24867511 -0.8408023   0.685868    0.9132416
 -0.8905206  -0.36841857  0.48958576 -0.9550462  -0.98560536 -0.9922167
 -0.97249675  0.9723505   0.2151438  -0.81805885]",0.21171224,0.5,nan,0.4333585,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.07882583  0.2823407  -0.3331    ],"[ 0.17898595  0.18865144 -0.50382924 -0.9591984  -0.3476026  -0.9671439
  0.4261713   0.5363909   0.9314289   0.30147076 -0.32591778 -0.05801564
 -0.67552     0.09415555 -0.91403943  0.3185296 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
52,16,52,1,1,1,0,10000.0,[ 0.24898295 -0.34123817 -0.47379187],"[-0.9523642   0.4033177  -0.94869393  0.6721864  -0.8089876  -0.2964505
 -0.35531038  0.47889256 -0.7324906   0.36160576  0.49198496  0.7060553
 -0.20819867  0.3547094   0.554813    0.912989  ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.27643657 -0.0756593   0.07633435],"[ 0.22665143  0.6658679   0.09642327 -0.8963121   0.7753521  -0.08708042
  0.826622   -0.1307286   0.45806324 -0.22544062  0.69586873 -0.9272256
 -0.9793073  -0.01737875 -0.72882307  0.45232213]",0.21171224,0.5,nan,0.4333585,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.04654897  0.3091524  -0.1520289 ],"[-0.62598044 -0.535498    0.2502421  -0.9991404   0.6227305  -0.23098528
  0.22807574 -0.8802172   0.21888804 -0.61830616 -0.5527209  -0.7698115
  0.8196602   0.7172935   0.07247698 -0.6800335 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.26169378 -0.05846245 -0.10025609],"[-0.40761495 -0.9977456  -0.28556645  0.6200105  -0.10571957  0.5659828
 -0.9922248   0.71573424  0.97041976  0.8788065  -0.95689946  0.9952662
  0.9690299   0.08575988  0.3999046   0.74796474]",0.21171224,0.5,nan,0.4333585,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.3281901  -0.20856757 -0.09416215],"[ 0.9163786   0.87038887  0.9842926   0.61609864  0.9312935  -0.15938616
 -0.06436771  0.80692625  0.9699528   0.83480036  0.9571173  -0.546143
  0.79798067  0.5625521   0.6903839  -0.12963963]",0.21171224,0.5,nan,0.4333585,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.20567884  0.40374708 -0.16979024],"[-0.041273   -0.05704689  0.5882516   0.78874624  0.06320035 -0.06841695
 -0.999953   -0.52976346  0.69737554  0.49827886 -0.2029401   0.7652321
  0.2654239   0.22537982  0.66921365 -0.71519774]",0.21171224,0.5,nan,0.4333585,0.5,nan,
58,16,58,1,1,1,0,10000.0,[-0.04120718 -0.1283929  -0.01534524],"[ 0.9731504   0.4244138  -0.84349746 -0.9024979  -0.9983806   0.54354906
 -0.92082083 -0.989162   -0.1198169   0.5650064   0.72799146  0.29511607
  0.99943626  0.41365552  0.9944031   0.99902725]",0.21171224,0.5,nan,0.4333585,0.5,nan,
59,16,59,1,1,1,0,10000.0,[0.18388715 0.07401253 0.16940509],"[ 0.43615174  0.21822774 -0.06498945 -0.15212059 -0.07371628 -0.32228822
  0.8568834   0.10583484 -0.94177014  0.24464178  0.88998044  0.21524012
  0.9823806   0.768752   -0.47872752 -0.9820904 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
60,16,60,1,1,1,0,10000.0,[ 0.22247462 -0.21463126  0.20023043],"[ 0.4744085  -0.8406451  -0.9538891   0.7232113   0.8001511   0.67452157
 -0.5265248  -0.80399805 -0.7773494  -0.8426554   0.74400675 -0.10837191
  0.38031173 -0.21511495 -0.6195361   0.17096984]",0.21171224,0.5,nan,0.4333585,0.5,nan,
61,16,61,1,1,1,0,10000.0,[ 0.14191146  0.03566584 -0.02280408],"[-0.19609201  0.34657204  0.607921   -0.5938866  -0.7603256  -0.24035978
 -0.3054201  -0.16059005  0.19958127  0.4910854   0.09802496 -0.2910447
  0.02363992 -0.79154295 -0.61651695  0.5407047 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.00695731 -0.24481171 -0.27429715],"[ 0.08665431 -0.68564856  0.2712593  -0.27937692  0.2793696   0.20400846
  0.01262212  0.5110022   0.56855977  0.00331044  0.3534844  -0.1948893
 -0.6465794   0.25481558  0.9995569   0.82656276]",0.21171224,0.5,nan,0.4333585,0.5,nan,
63,16,63,1,1,1,0,10000.0,[ 0.03500427 -0.37194332 -0.05298235],"[ 0.90618575  0.7164892   0.79980123  0.82550156  0.2888633   0.9599836
 -0.34220588  0.48281288  0.605031    0.22430909  0.9693383  -0.48599732
 -0.32018703  0.32854772  0.17430413 -0.17978323]",0.21171224,0.5,nan,0.4333585,0.5,nan,
64,16,64,1,1,1,0,10000.0,[ 0.13581018  0.49982905 -0.04038572],"[ 0.29738212  0.8410975  -0.35340393 -0.09219956 -0.9999272  -0.7519473
  0.64428985  0.269058    0.43468475 -0.55463266  0.9979267  -0.53547585
 -0.05051887 -0.84468603 -0.7808993  -0.8784293 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
65,16,65,1,1,1,0,10000.0,[-0.29475075  0.01970053  0.04983946],"[-0.5692123  -0.7285944   0.23692632  0.5058783   0.22487772  0.36937928
  0.31771374  0.1628524   0.07183874  0.1934762   0.22346628 -0.45176387
  0.08826649 -0.15389538  0.24520469  0.5423037 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
66,16,66,1,1,1,0,10000.0,[ 0.18180248  0.05361902 -0.09087268],"[ 0.6271715  -0.26214546 -0.17164278  0.2868539  -0.8971653   0.5449648
 -0.3620481   0.38130653 -0.35316873  0.1811955  -0.4315325   0.7298765
  0.20215786  0.9985976  -0.2247504   0.34433246]",0.21171224,0.5,nan,0.4333585,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.6907351  -0.15526548  0.46710745],"[-0.07338732 -0.34378183  0.20009983  0.8034673  -0.3066699   0.9444797
 -0.0971278   0.902387   -0.8365907  -0.99100184  0.0992614   0.3840686
 -0.9963398   0.9016681  -0.9265988  -0.61917067]",0.21171224,0.5,nan,0.4333585,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.16417982  0.22256258 -0.24600598],"[ 0.0492382  -0.68499696 -0.41203988  0.43190813 -0.30511594  0.3258785
  0.2880193   0.9039427   0.37176657 -0.54902536 -0.79227173 -0.3639313
 -0.74643093  0.22375691  0.23733377  0.9482237 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.5338329  -0.05834009  0.01537089],"[ 0.8173424   0.43923366 -0.10515749 -0.08612597  0.39304042 -0.53659236
 -0.51784056  0.51185656  0.12476492  0.67002     0.235654    0.23946047
 -0.84374464 -0.70259804 -0.06804842 -0.41471517]",0.21171224,0.5,nan,0.4333585,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.02758913  0.19162571  0.15139827],"[-0.5384551   0.90332043  0.2656349   0.07432699  0.701022    0.8910061
 -0.7043878  -0.99861467  0.5861782  -0.3676113   0.90000963 -0.26535422
 -0.997643   -0.99175173  0.07541955 -0.8302723 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
71,16,71,1,1,1,0,10000.0,[ 0.19996932  0.16700241 -0.1728821 ],"[-0.9777809   0.9555588   0.5615512  -0.8859508  -0.82744664 -0.1373586
 -0.9150021  -0.4363193   0.9950793   0.8987347   0.8141948  -0.14954561
 -0.7078576   0.68167186 -0.16646034  0.7430892 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
72,16,72,1,1,1,0,10000.0,[ 0.17891951 -0.10009433 -0.09681077],"[ 0.07665169 -0.49531943  0.25940394 -0.832569    0.8053895   0.7577528
 -0.5482193  -0.6922791  -0.07523096 -0.71273994  0.9529642  -0.37916696
  0.70700836  0.8186176   0.26576877  0.31359982]",0.21171224,0.5,nan,0.4333585,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.13535367  0.3903235  -0.06125763],"[-0.10519302 -0.5210868  -0.46603525 -0.9877938   0.06720352 -0.44380808
 -0.5161252   0.5521436  -0.47221345 -0.91650736 -0.64765733 -0.21103597
 -0.30269712 -0.44265556 -0.7866874   0.75220907]",0.21171224,0.5,nan,0.4333585,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.3279891   0.1480333   0.14271328],"[ 0.45930207 -0.96260715 -0.9463952  -0.01045704 -0.2704273  -0.9594259
 -0.54594177 -0.14140332  0.57888544 -0.76111716 -0.9256919   0.02429307
 -0.8680537   0.53402436  0.7740787   0.80170536]",0.21171224,0.5,nan,0.4333585,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.00879192 -0.07604738  0.0604791 ],"[-0.45102018  0.56392515 -0.95728755 -0.56513745  0.6926513  -0.07309091
  0.15338588  0.13007271 -0.23909086 -0.06205112 -0.36617267  0.17693377
  0.02825415 -0.50192976 -0.9296371   0.27298105]",0.21171224,0.5,nan,0.4333585,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.3997656  -0.14344026  0.26919836],"[ 0.01985812 -0.34890598  0.17700732  0.5341716  -0.9012258  -0.26558965
 -0.66301906  0.6291183  -0.30346256 -0.6398711  -0.74357975  0.3772372
 -0.73941684 -0.04445404  0.45405817 -0.7106651 ]",0.21171224,0.5,nan,0.4333585,0.5,nan,
