,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,147.98,0.5475682984520271,"[-0.02722271 -0.08726472 -0.16253884 -0.01095808  0.02259993 -0.04000922
 -0.0550437  -0.03471337  0.07831681 -0.08313645]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
1,1,1,1,1,1,0,147.98,0.5313874035626209,"[-0.00987245 -0.02987779  0.0075359   0.11401765 -0.06494036 -0.01155693
 -0.06730887 -0.00563706  0.12218239 -0.06401712]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
2,1,2,1,1,1,0,147.98,1.0719923531944255,"[-0.05694231 -0.07696003 -0.02322035 -0.20202929  0.14325617  0.15754816
  0.2219669  -0.04933249  0.16085172 -0.1237269 ]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
3,1,3,1,1,1,0,147.98,0.441091566985535,"[-0.11495876  0.1087322  -0.04833536 -0.01557286  0.00899529 -0.02412543
  0.08135251  0.0563074   0.01247451  0.01843649]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
4,1,4,1,1,1,0,147.98,0.7096512667916788,"[-0.07327889 -0.07338688  0.01253407  0.05795202  0.01016316 -0.03436124
 -0.01721964  0.24746592  0.03082926  0.12895176]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
5,1,5,1,1,1,0,147.98,0.5338940860538048,"[-0.09246069 -0.11779074 -0.02877639  0.06121983 -0.11517103  0.06617481
 -0.01964011  0.02675936  0.01420889  0.03821748]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
6,1,6,1,1,1,0,147.98,0.5101767131635144,"[ 0.07848021 -0.07118441 -0.09041924 -0.03900366 -0.01387248 -0.04956514
  0.04003124 -0.05096458  0.11859748  0.0851683 ]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
7,1,7,1,1,1,0,147.98,0.4779995424917053,"[ 0.01187635 -0.04862747  0.01520317  0.03435718  0.036194   -0.01618975
 -0.06551921 -0.06317398 -0.00455466 -0.05673333]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
8,1,8,1,1,1,0,147.98,0.5728534282020874,"[-0.10934    -0.0187971  -0.09373844 -0.07587869 -0.05600881  0.1338746
 -0.07577221 -0.07146155  0.10425382 -0.09922329]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
9,1,9,1,1,1,0,147.98,0.4821460913855647,"[ 0.01240607  0.04013203  0.0313926  -0.09518705  0.09396571  0.01779623
 -0.07518522 -0.10464371 -0.04020649 -0.00970228]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
10,1,10,1,1,1,0,147.98,0.5264763688203018,"[-0.04747328  0.15031242 -0.0418454   0.02627241  0.0259929  -0.02431747
  0.03605171 -0.04142957  0.03107528 -0.01720042]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
11,1,11,1,1,1,0,147.98,0.8048796617567946,"[ 0.19027999  0.07014813 -0.07702447 -0.06622706 -0.12817004  0.07551537
  0.1709525   0.06463669  0.02749521  0.05904734]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
12,1,12,1,1,1,0,147.98,0.45657686804234415,"[ 0.03588776  0.10885425 -0.03348178 -0.07969338  0.0821801   0.22570163
  0.00927369  0.12618412  0.00601734 -0.11386498]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
13,1,13,1,1,1,0,147.98,0.7294715623615233,"[ 0.10466397 -0.06054641 -0.06280728  0.02604296  0.17570151  0.01395318
  0.00190062 -0.01584035  0.02985614 -0.11324164]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
14,1,14,1,1,1,0,147.98,0.7265977880590444,"[-0.09356482 -0.04344559 -0.01421954 -0.15074068  0.08736478 -0.12643045
 -0.09435719  0.09717177  0.07822591 -0.00299856]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
15,1,15,1,1,1,0,147.98,0.49674884171769046,"[ 0.08069985  0.0673473  -0.0367517   0.05114406  0.10169771  0.01334251
  0.03019686 -0.08452144 -0.01791386 -0.02036376]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
16,1,16,1,1,1,0,147.98,0.7833000801378054,"[-0.10425948  0.01650494 -0.14543325 -0.03593169  0.0664032  -0.04672857
  0.17467783 -0.07377405  0.00574719 -0.14815567]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
17,1,17,1,1,1,0,147.98,0.6012094299510146,"[ 0.03425673  0.04398102  0.03221768  0.02865769  0.13093112 -0.00338275
  0.14326507 -0.010598    0.10284853 -0.16999897]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
18,1,18,1,1,1,0,147.98,0.6800663799852005,"[-0.00287525 -0.01532589 -0.1017316   0.10840584  0.01892489  0.01446216
 -0.04326554 -0.09261641  0.19793226 -0.17728147]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
19,1,19,1,1,1,0,147.98,0.49458918843068883,"[ 0.00772684  0.09400301 -0.00849021 -0.00044765 -0.0500748   0.01396065
  0.03076376  0.08273426  0.05195684 -0.00148537]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
20,1,20,1,1,1,0,147.98,0.8315055219362291,"[-0.16710582  0.0627473  -0.00862223 -0.0704897  -0.04007407 -0.13983518
  0.05878366  0.19472945  0.02920303  0.05019912]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
21,1,21,1,1,1,0,147.98,0.7565390170043942,"[ 0.16937414 -0.07555252  0.06501795 -0.07496656 -0.06566843  0.06513561
  0.00931386  0.07221265  0.07070857 -0.05708352]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
22,1,22,1,1,1,0,147.98,0.9509690800244517,"[-0.04527517 -0.03358613 -0.07026041  0.00393798 -0.1425342   0.09604692
  0.266383    0.01932053 -0.07185168  0.06766751]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
23,1,23,1,1,1,0,147.98,0.8202562905368629,"[-0.00697447  0.10776052  0.19801411  0.19450206 -0.05878786 -0.08580798
 -0.00667515 -0.02894911  0.0288774   0.10804424]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
24,1,24,1,1,1,0,147.98,0.7799309372377294,"[-0.01079922 -0.13370284 -0.12011577  0.04808421  0.00872444 -0.10667733
  0.01000676 -0.02236563 -0.06753586 -0.07680878]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
25,1,25,1,1,1,0,147.98,0.5738057838204709,"[ 0.0492959  -0.0059537   0.04727023  0.11454976  0.00457119  0.05116417
 -0.07198174  0.01559061  0.03392205  0.09745916]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
26,1,26,1,1,1,0,147.98,0.3958520958566859,"[-0.04642874 -0.0232299  -0.03312884  0.02707269 -0.07572566  0.06174141
  0.02485459 -0.06261756  0.0176877   0.04477343]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
27,1,27,1,1,1,0,147.98,0.834793864292926,"[-0.01307638 -0.19361755 -0.12014284 -0.01564964 -0.12506661 -0.02296672
 -0.00715329  0.07023706  0.01839118  0.08694935]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
28,1,28,1,1,1,0,147.98,0.49463639190157405,"[ 0.00135931  0.02109293 -0.11706472  0.15227528 -0.02049935  0.04193905
  0.06649482 -0.07578033 -0.07453275  0.1907    ]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
29,1,29,1,1,1,0,147.98,0.8669022184792669,"[ 0.01889142  0.0661841   0.17130925 -0.03535395  0.22587827 -0.13303518
 -0.02992726  0.0772974   0.07236791  0.18040374]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
30,1,30,1,1,1,0,147.98,0.8086445561369835,"[ 0.10396563 -0.01703696 -0.06301326  0.22484744 -0.00182775 -0.01239565
  0.05276842  0.10664949  0.05056493 -0.02582048]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
31,1,31,1,1,1,0,147.98,0.8308334460270645,"[-0.04990648 -0.06667494  0.0166911   0.06639215 -0.03742782 -0.02198281
  0.22846001 -0.11355911  0.20551848  0.0784422 ]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
32,1,32,1,1,1,0,147.98,0.6997146544203235,"[-0.02367226  0.23327412  0.07641758 -0.02411273 -0.00121642 -0.02460282
  0.11323054  0.13316587 -0.00056745 -0.11421195]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
33,1,33,1,1,1,0,147.98,0.5660233338513134,"[ 0.0991428  -0.02673283 -0.12131351 -0.02315518 -0.07111616  0.0649002
 -0.03785903  0.01400246  0.00181718  0.17201094]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
34,1,34,1,1,1,0,147.98,0.6275279988852052,"[-0.07655758  0.00153871  0.049591    0.07453437 -0.07856624  0.08302461
  0.01235508  0.06723276 -0.02176444 -0.13261479]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
35,1,35,1,1,1,0,147.98,0.6135693039605614,"[-0.08934917 -0.03067235 -0.0273771   0.05281598  0.05146266  0.11795941
  0.0056149  -0.07303344  0.10110532 -0.13591792]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
36,1,36,1,1,1,0,147.98,0.63648644645785,"[-0.10046114  0.03585028 -0.02150468 -0.058812    0.04988746  0.16002084
 -0.08271261 -0.0499702   0.05865954  0.01892488]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
37,1,37,1,1,1,0,147.98,0.4423576827317398,"[ 0.00899841  0.0703732   0.05118689  0.1085349   0.01937735  0.07139324
  0.10483685  0.03722497 -0.04349535 -0.01861977]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
38,1,38,1,1,1,0,147.98,0.7021343134738307,"[-0.16226998  0.08295935 -0.02054379 -0.15700096 -0.04328772  0.08036096
  0.01139658 -0.07967562 -0.01104177 -0.10404631]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
39,1,39,1,1,1,0,147.98,0.507576849593931,"[-0.08561755 -0.06187196  0.01564903  0.0779285  -0.03847181 -0.0128318
 -0.0335122   0.02137252  0.06056287  0.04520263]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
40,1,40,1,1,1,0,147.98,0.7194033255305601,"[ 0.00719894  0.1704576   0.07585548 -0.07323574 -0.01695373 -0.10469981
  0.00801274  0.04269377  0.12597421 -0.08175576]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
41,1,41,1,1,1,0,147.98,0.6630327056461701,"[-0.09602378  0.00268336  0.06588411  0.11672284  0.09958474  0.06731312
 -0.08745625  0.07929571  0.00715033  0.0149159 ]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
42,1,42,1,1,1,0,147.98,0.6045187939544706,"[ 0.00596879 -0.00291287 -0.000944   -0.1141611  -0.03360372 -0.03989209
  0.07412477 -0.0564586  -0.01592518 -0.08017644]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
43,1,43,1,1,1,0,147.98,0.5630651649760197,"[ 0.01926848 -0.11744535 -0.08730151  0.05199051  0.04843123 -0.09558181
 -0.04030912 -0.01838259 -0.02101795 -0.02660861]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
44,1,44,1,1,1,0,147.98,0.5482356630433017,"[-0.0524442   0.00229717 -0.09144102  0.02894393 -0.03844124  0.07094317
 -0.01450891  0.0768553  -0.06604614 -0.05123522]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
45,1,45,1,1,1,0,147.98,0.6002805411012752,"[ 0.02180366 -0.09011694 -0.08357315  0.09805353 -0.02886046  0.10820418
 -0.14386028  0.08389817  0.04736224 -0.00127998]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
46,1,46,1,1,1,0,147.98,0.9310625342783887,"[-0.0485146   0.06962119  0.14376813  0.17755473  0.09911086 -0.00868415
 -0.00652802  0.06298739  0.1192003  -0.06571332]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
47,1,47,1,1,1,0,147.98,0.6420361569089603,"[-0.05713572 -0.0943265   0.13923359 -0.09328796  0.08678226 -0.06783208
 -0.16803169  0.10843001  0.01131923  0.04662247]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
48,1,48,1,1,1,0,147.98,0.6331615055400872,"[-0.13578184 -0.08692534  0.01989217  0.00691608 -0.07118307  0.00270176
  0.15583879 -0.04476423  0.03449512 -0.03037751]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
49,1,49,1,1,1,0,147.98,0.620538995671287,"[ 0.11123648 -0.01653048  0.05182243 -0.14122963 -0.07715864 -0.09064228
 -0.0302109  -0.02874135  0.12787831 -0.16468868]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
50,1,50,1,1,1,0,147.98,0.6153993414851704,"[ 0.00419309 -0.02404829  0.1760988   0.06575227  0.10354759 -0.03567005
  0.00753418  0.03086764 -0.05129302  0.00421288]",0.23641968,0.06118421052631577,0.20700426,0.4140085279941559
