,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1e-05,1,0,25.08,20.715858479582515,"[-0.15548857  0.27187842 -0.3127425   0.25958094  0.07452977  0.21401918
 -0.09339286  0.27215898 -0.24928278 -0.21603231]",0.8878611,0.4050789473684211,0.0,0.0
1,10,1,1,1e-05,1,0,25.08,21.170374342354844,"[-0.1558646  -0.00171793 -0.25933188  0.31741813  0.3051921  -0.24440588
  0.18708867  0.30092412 -0.0190863   0.19347072]",0.8878611,0.4050789473684211,0.0,0.0
2,10,2,1,1e-05,1,0,25.08,21.492756880888667,"[-0.26659596 -0.00151328 -0.00425357 -0.2622252   0.07391515 -0.19815344
  0.24865264 -0.33293778  0.2152151  -0.19225517]",0.8878611,0.4050789473684211,0.0,0.0
3,10,3,1,1e-05,1,0,25.08,20.870763541474517,"[-0.10950322 -0.33542836  0.23139982 -0.27224356  0.08731563 -0.22392005
  0.20913565  0.28468788  0.29589826  0.22156109]",0.8878611,0.4050789473684211,0.0,0.0
4,10,4,1,1e-05,1,0,25.08,20.774368949675456,"[ 0.2797093  -0.04231061 -0.24458309 -0.37758502 -0.14251229 -0.11684178
  0.27035835  0.07967972 -0.06856012  0.26756528]",0.8878611,0.4050789473684211,0.0,0.0
5,10,5,1,1e-05,1,0,25.08,21.25183352324118,"[ 0.08140159 -0.09949721 -0.34634402  0.31204915  0.20567437 -0.19396815
 -0.30566424  0.23477729  0.24448758  0.2188044 ]",0.8878611,0.4050789473684211,0.0,0.0
6,10,6,1,1e-05,1,0,25.08,20.947976752525808,"[ 0.22693324  0.03188713  0.26952195 -0.08324794 -0.347674    0.01743749
  0.23881757  0.01341016  0.24752918  0.36275452]",0.8878611,0.4050789473684211,0.0,0.0
7,10,7,1,1e-05,1,0,25.08,20.824934501533914,"[-0.11999623  0.17918004  0.11874848  0.29795235 -0.2041797   0.30126008
 -0.33572286  0.29898307 -0.13236555 -0.02030465]",0.8878611,0.4050789473684211,0.0,0.0
8,10,8,1,1e-05,1,0,25.08,21.41438614515317,"[-0.10168034 -0.21737286 -0.10480483  0.080157   -0.0425237   0.22771966
 -0.23156509 -0.19686624 -0.1657007   0.19436389]",0.8878611,0.4050789473684211,0.0,0.0
9,10,9,1,1e-05,1,0,25.08,21.21308035850184,"[-0.2534305   0.25041342  0.21427037 -0.27528787 -0.24588476 -0.24277446
 -0.00274297 -0.19734132  0.26377726  0.33774978]",0.8878611,0.4050789473684211,0.0,0.0
10,10,10,1,1e-05,1,0,25.08,20.949057656773224,"[-0.14382747 -0.18448323  0.20157199  0.16575444  0.19038054 -0.2630946
 -0.03691216  0.23167357 -0.26328146 -0.2557397 ]",0.8878611,0.4050789473684211,0.0,0.0
11,10,11,1,1e-05,1,0,25.08,21.01395360346402,"[ 0.18009774  0.29557598  0.21201973  0.14991644 -0.34191793  0.18069932
  0.21706814  0.10584545  0.27938586  0.26387554]",0.8878611,0.4050789473684211,0.0,0.0
12,10,12,1,1e-05,1,0,25.08,21.039568519285538,"[ 0.24517778 -0.23022595  0.03697212  0.06280668 -0.29064214  0.30134693
  0.19234508  0.32708347 -0.2446486   0.18262509]",0.8878611,0.4050789473684211,0.0,0.0
13,10,13,1,1e-05,1,0,25.08,21.1165474917967,"[-0.063425    0.26076353 -0.13093682 -0.17368247 -0.28773254 -0.09604709
 -0.19153917  0.27381352  0.27882886 -0.21465757]",0.8878611,0.4050789473684211,0.0,0.0
14,10,14,1,1e-05,1,0,25.08,21.103398034836232,"[ 0.08944584  0.2532606   0.11335519 -0.2779848   0.1536324   0.26010415
  0.27769452  0.32707644 -0.27111214 -0.16866979]",0.8878611,0.4050789473684211,0.0,0.0
15,10,15,1,1e-05,1,0,25.08,21.1235582243754,"[ 0.28291664  0.23158929  0.04527824  0.03717126  0.26131222 -0.25841838
 -0.06105131 -0.1214611   0.30954844  0.20649612]",0.8878611,0.4050789473684211,0.0,0.0
16,10,16,1,1e-05,1,0,25.08,21.105551734273277,"[-0.23467584 -0.2252004  -0.22616565  0.12838998 -0.3377117   0.15396643
 -0.14607258 -0.02004715 -0.22691108  0.08842407]",0.8878611,0.4050789473684211,0.0,0.0
17,10,17,1,1e-05,1,0,25.08,20.90556885439264,"[-0.29609394 -0.15743013  0.29574454  0.07267947 -0.08546564 -0.25604492
  0.08617652 -0.3196755   0.31635803  0.34889722]",0.8878611,0.4050789473684211,0.0,0.0
18,10,18,1,1e-05,1,0,25.08,20.904315818158313,"[-0.1505577  -0.23922503 -0.10130931  0.16101465 -0.13907215 -0.08428478
  0.25688428 -0.25466922 -0.08870222  0.32488734]",0.8878611,0.4050789473684211,0.0,0.0
