,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,143.78,9.783081256686454,"[ 0.2914127   0.18069606  0.0739804   0.28197128  0.27982688 -0.08333361
  0.19573012 -0.23431498 -0.03142927  0.09938635]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
1,1,1,1,1,1,0,143.78,12.571193063620083,"[-0.1058531   0.39974344  0.09544516  0.21159162 -0.03642682 -0.05341108
  0.21114756 -0.2395384   0.06989422 -0.08918308]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
2,1,2,1,1,1,0,143.78,29.28210423258448,"[-0.18677483  0.12878305  0.0873171  -0.23947817  0.45436287 -0.24131691
 -0.11732632 -0.09632779  0.34588957  0.06869817]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
3,1,3,1,1,1,0,143.78,12.056372939693922,"[-0.05951467  0.04939042 -0.10340069 -0.32471472  0.0429814   0.15899292
  0.28578863  0.24963999  0.02091403 -0.25750065]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
4,1,4,1,1,1,0,143.78,15.856355930360014,"[ 0.09025672 -0.13795751 -0.13406181  0.4100489   0.14788371  0.00918645
 -0.1288602   0.02011584 -0.19077486 -0.15722236]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
5,1,5,1,1,1,0,143.78,10.796945186126417,"[-0.20338082 -0.04571588 -0.07087    -0.02311259  0.421732    0.08426636
 -0.1563566   0.19251843 -0.09866017 -0.14389803]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
6,1,6,1,1,1,0,143.78,7.728865025562774,"[-0.07551982 -0.21689357 -0.06545758 -0.21940996  0.01260028 -0.00129026
 -0.22219685  0.08808923 -0.08338828  0.06014299]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
7,1,7,1,1,1,0,143.78,8.553368410943339,"[-0.0313327  -0.18846416  0.1642676  -0.3384632   0.06043544  0.05036024
 -0.03127347 -0.19887742 -0.1555467   0.03780053]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
8,1,8,1,1,1,0,143.78,11.21994777105748,"[-0.16854697  0.08879917  0.13608076 -0.3299467   0.15237921  0.14775564
  0.00910669 -0.13474527 -0.05636566  0.14417434]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
9,1,9,1,1,1,0,143.78,11.551346717988698,"[-0.18219295  0.11981401 -0.19130902  0.01321112  0.34424752  0.07251897
  0.12010817  0.23176533  0.07214166  0.12488942]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
10,1,10,1,1,1,0,143.78,10.428432992888288,"[ 0.08724409 -0.17041634  0.05691414  0.01542644 -0.20887528  0.21144016
 -0.02374046 -0.02761658  0.38571128  0.2780479 ]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
11,1,11,1,1,1,0,143.78,14.327395507593423,"[ 0.22385368  0.26194912 -0.01261489  0.074712    0.2830104   0.3428579
  0.11079082  0.04163697  0.24954796  0.10535766]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
12,1,12,1,1,1,0,143.78,5.8895139204307805,"[ 0.1493172  -0.0173432  -0.10390497  0.10182182  0.02030141  0.02763629
  0.08089404  0.22980423  0.06092333 -0.23462705]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
13,1,13,1,1,1,0,143.78,6.136309542254265,"[-0.2606002   0.07724653  0.0245763   0.07932808 -0.0888495   0.07487516
  0.09895793 -0.0072969   0.23495877 -0.13679838]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
14,1,14,1,1,1,0,143.78,18.085842048716252,"[-0.34552923 -0.10909401  0.21886186 -0.06914262  0.40564674  0.12029596
 -0.11847103  0.14554778 -0.02645503 -0.12024442]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
15,1,15,1,1,1,0,143.78,6.025607300126625,"[-0.00686171  0.02587342 -0.06950834 -0.03284205  0.02813989  0.12375423
  0.16177347 -0.08133327  0.06935015 -0.2721567 ]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
16,1,16,1,1,1,0,143.78,13.318540841069813,"[-0.11432007  0.43149373  0.23203665  0.11270416 -0.02235725  0.15273064
  0.07309354 -0.13532178  0.16661768  0.05443502]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
17,1,17,1,1,1,0,143.78,6.259550240436258,"[ 0.1527206  -0.12334518  0.22082779 -0.10847857  0.11598078  0.09701374
 -0.04568629 -0.04011404 -0.14376658  0.12692557]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
18,1,18,1,1,1,0,143.78,9.516984746175222,"[ 0.190821   -0.1805685  -0.12696847 -0.3151634  -0.14946887 -0.2183252
 -0.11017581  0.15487787  0.03421232  0.11703742]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
19,1,19,1,1,1,0,143.78,8.209080093160779,"[-0.18398854  0.20256996 -0.02389349 -0.22057447  0.24431905  0.1289837
  0.09079289  0.03064281  0.03022639  0.25872523]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
20,1,20,1,1,1,0,143.78,15.652173884355449,"[-0.15540043 -0.2556576   0.34841472  0.19446328 -0.07296787 -0.33763194
  0.12701046 -0.20124094  0.19046155  0.04758077]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
21,1,21,1,1,1,0,143.78,4.743262030110226,"[ 0.18075144  0.0982039   0.13538668  0.06337838 -0.17325109 -0.02594064
  0.10875872  0.15325417  0.13893053 -0.07998981]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
22,1,22,1,1,1,0,143.78,5.5837147282221,"[-0.09599629 -0.09234145  0.18396491  0.01266789 -0.23085046  0.11820042
  0.08264029  0.00497039 -0.18451932 -0.0009567 ]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
23,1,23,1,1,1,0,143.78,12.640863058678983,"[-0.02386012 -0.01864293 -0.18179592  0.28605884 -0.32629794 -0.07411571
  0.32585102 -0.23592143  0.00385109 -0.06158125]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
24,1,24,1,1,1,0,143.78,15.555249914178258,"[ 0.21181774 -0.02923815  0.06508355  0.01639366  0.04333046 -0.14598513
  0.23632412  0.10415176 -0.13210969 -0.39587906]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
25,1,25,1,1,1,0,143.78,21.147717121128395,"[-0.02897097 -0.03440545  0.1626822   0.05210361  0.05618134 -0.029768
 -0.44740397 -0.02196006 -0.28469276  0.00755337]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
26,1,26,1,1,1,0,143.78,12.458021318698925,"[-0.11756444 -0.23956364 -0.10519092  0.24519373 -0.1671096   0.07153089
 -0.12638095  0.29915345 -0.18241537  0.24868092]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
27,1,27,1,1,1,0,143.78,20.393962204141314,"[-0.20321456 -0.15954018  0.43160653 -0.02306224 -0.01895254  0.02980563
 -0.02881555 -0.23227367 -0.38691938  0.30614236]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
28,1,28,1,1,1,0,143.78,11.207706093321718,"[-0.01318957  0.05466814  0.05972259  0.2641494  -0.05228319 -0.0468812
 -0.06141609  0.09293129  0.11291717  0.35338223]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
29,1,29,1,1,1,0,143.78,12.321014007450655,"[-0.00037443 -0.16952583  0.30821583 -0.26854306  0.18776233  0.07691032
  0.0415137   0.12295815 -0.02903854 -0.21432269]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
30,1,30,1,1,1,0,143.78,10.756067049218341,"[-0.3283438   0.14542308  0.03444754 -0.10312045 -0.01481383 -0.19955051
 -0.24846753 -0.22654103  0.16993895 -0.09610331]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
31,1,31,1,1,1,0,143.78,7.080534352687887,"[ 0.05263679  0.05414428 -0.18281415 -0.14114165 -0.14132282  0.13728473
 -0.12815893 -0.09105561 -0.03398848 -0.20019665]",0.3067382,0.14128947368421058,0.24537809,0.49075618386268616
