,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
70,1,70,1,1,1,0,19.21,9.96457127761305,"[-0.17746806  0.04032333 -0.069598    0.01703532  0.10277807 -0.1446176
 -0.06027564  0.11070569  0.14912546 -0.03640414]",0.63270676,0.34897368421052627,0.0,0.0
71,1,71,1,1,1,0,19.21,10.15316153352889,"[-0.02097015  0.02676617 -0.00528941  0.07083621 -0.09936687 -0.07739543
  0.05313644  0.03808424  0.0120215  -0.03753471]",0.63270676,0.34897368421052627,0.0,0.0
72,1,72,1,1,1,0,19.21,9.88923528692563,"[-0.092207    0.01562871 -0.03258008 -0.11134246 -0.11864478  0.07065859
 -0.08450159 -0.00852387  0.0417956  -0.06635189]",0.63270676,0.34897368421052627,0.0,0.0
73,1,73,1,1,1,0,19.21,10.117616823308037,"[ 0.03675321 -0.10769895 -0.02040556 -0.02999317  0.04134658 -0.1003356
  0.09437326 -0.0694786  -0.11050238 -0.0222795 ]",0.63270676,0.34897368421052627,0.0,0.0
74,1,74,1,1,1,0,19.21,10.03756436155975,"[-0.02439618 -0.02772689 -0.04366989 -0.00026018 -0.05195101 -0.03157242
  0.02236779 -0.0528338  -0.00439486  0.0355368 ]",0.63270676,0.34897368421052627,0.0,0.0
75,1,75,1,1,1,0,19.21,10.124256966180779,"[-0.11192196 -0.19147941  0.0978467   0.01139046 -0.10919885 -0.05238086
  0.06092244  0.02925506 -0.03040027  0.00175837]",0.63270676,0.34897368421052627,0.0,0.0
76,1,76,1,1,1,0,19.21,9.80103154445219,"[ 0.00267549  0.09526157  0.04036088 -0.06285301 -0.15512636  0.00370819
  0.01097291 -0.0699681   0.11983009  0.01856973]",0.63270676,0.34897368421052627,0.0,0.0
77,1,77,1,1,1,0,19.21,9.995800718763546,"[ 0.02453785  0.02427116 -0.02909268 -0.00833759 -0.09662749 -0.04735885
  0.10614672 -0.02223814  0.0923248  -0.07511785]",0.63270676,0.34897368421052627,0.0,0.0
78,1,78,1,1,1,0,19.21,9.998406185261244,"[ 0.11959183  0.02172815  0.05254273 -0.02253768 -0.0623985  -0.00707278
  0.00806997 -0.10464115  0.05107631  0.00581009]",0.63270676,0.34897368421052627,0.0,0.0
79,1,79,1,1,1,0,19.21,10.101387563170627,"[ 0.07831638  0.10403658  0.02954429  0.11152285  0.00689744 -0.03624862
  0.1316885   0.01927334  0.11086278 -0.15770917]",0.63270676,0.34897368421052627,0.0,0.0
80,1,80,1,1,1,0,19.21,9.920668087380225,"[-0.14067443  0.09638114 -0.02154228 -0.0083789  -0.04109577 -0.02014951
  0.10591021  0.04848205  0.10593709 -0.02681991]",0.63270676,0.34897368421052627,0.0,0.0
81,1,81,1,1,1,0,19.21,9.993486201437074,"[ 0.00583921  0.06929156  0.11570743 -0.03542992  0.06807247 -0.08381926
 -0.0305439  -0.06073842 -0.05693559  0.06815684]",0.63270676,0.34897368421052627,0.0,0.0
82,1,82,1,1,1,0,19.21,10.162423148557336,"[-0.0927939  -0.11187386  0.0463625   0.04650717 -0.08409739  0.08040407
  0.04383942  0.00034625  0.05091111  0.04009157]",0.63270676,0.34897368421052627,0.0,0.0
83,1,83,1,1,1,0,19.21,10.011524736832701,"[-0.05761269  0.16598421  0.01050868  0.04906749  0.06991579 -0.10129018
 -0.06439178  0.05913153 -0.09047881 -0.11667822]",0.63270676,0.34897368421052627,0.0,0.0
84,1,84,1,1,1,0,19.21,10.273678089193062,"[-0.00597684  0.13670963 -0.05325007 -0.07701938 -0.00386169 -0.00508545
  0.14753777 -0.02336216  0.0863961  -0.02863014]",0.63270676,0.34897368421052627,0.0,0.0
85,1,85,1,1,1,0,19.21,10.028989347425304,"[ 0.0740096  -0.06973633 -0.06211017 -0.04632863 -0.02003773 -0.04099051
  0.09112998 -0.00748441 -0.10800406  0.04411609]",0.63270676,0.34897368421052627,0.0,0.0
86,1,86,1,1,1,0,19.21,10.01883229379865,"[ 0.164143    0.02386756 -0.03631483 -0.01736654 -0.10546666  0.0496427
  0.01590055 -0.17462692  0.06938251  0.15453145]",0.63270676,0.34897368421052627,0.0,0.0
87,1,87,1,1,1,0,19.21,10.072828736214083,"[-0.01063227  0.0451266   0.0025195   0.03362408 -0.07650112  0.01254641
  0.0824046   0.08591924 -0.0729804  -0.01770128]",0.63270676,0.34897368421052627,0.0,0.0
88,1,88,1,1,1,0,19.21,10.155945812145905,"[ 0.00206927  0.05386263 -0.02984696  0.04340633 -0.03715308  0.06409745
  0.04877956 -0.10101222 -0.12029463 -0.0685923 ]",0.63270676,0.34897368421052627,0.0,0.0
89,1,89,1,1,1,0,19.21,9.862269298991526,"[-0.02092967  0.05030952  0.02234989  0.06415957 -0.00322708 -0.08034679
 -0.06242796 -0.00915032  0.02313689 -0.07433419]",0.63270676,0.34897368421052627,0.0,0.0
90,1,90,1,1,1,0,19.21,10.187313201396272,"[-0.08602664 -0.10921888 -0.06353427  0.00687121 -0.02966604 -0.05282158
 -0.0512578   0.06885749  0.03133645  0.03443854]",0.63270676,0.34897368421052627,0.0,0.0
91,1,91,1,1,1,0,19.21,9.875255005616525,"[-0.0009789  -0.047613    0.00279339  0.02122731 -0.15612777 -0.003415
  0.10606638 -0.02381679 -0.00612802 -0.012998  ]",0.63270676,0.34897368421052627,0.0,0.0
92,1,92,1,1,1,0,19.21,10.050654547620827,"[-0.02502459 -0.01923265  0.09852008 -0.09997405 -0.07468063 -0.11601134
 -0.06693733 -0.03640802  0.01220925  0.07132715]",0.63270676,0.34897368421052627,0.0,0.0
93,1,93,1,1,1,0,19.21,9.99469937452,"[-0.06805432  0.00075756  0.08243297  0.0192947  -0.05302651  0.05845584
 -0.00207218  0.00561584  0.09079295  0.08530113]",0.63270676,0.34897368421052627,0.0,0.0
94,1,94,1,1,1,0,19.21,10.045904433468754,"[ 0.05067219 -0.04500566  0.15663949 -0.11241321  0.07885966  0.09933347
  0.03787684 -0.04182136 -0.04002742 -0.08476615]",0.63270676,0.34897368421052627,0.0,0.0
95,1,95,1,1,1,0,19.21,10.10140716824432,"[ 0.07292616  0.01730223 -0.04876766 -0.07539696  0.03700199  0.00522671
 -0.0161544  -0.06266996  0.13094968  0.02585364]",0.63270676,0.34897368421052627,0.0,0.0
96,1,96,1,1,1,0,19.21,9.977704639335242,"[ 0.08204426  0.01387103 -0.01345879 -0.11230737 -0.09498747  0.04668254
  0.01829247 -0.00319755  0.17232177 -0.03162137]",0.63270676,0.34897368421052627,0.0,0.0
97,1,97,1,1,1,0,19.21,9.938680594558416,"[-0.05087303  0.09617116 -0.00316878  0.11061564  0.03694884  0.0099418
  0.13099536 -0.00583611  0.16166553  0.00599511]",0.63270676,0.34897368421052627,0.0,0.0
98,1,98,1,1,1,0,19.21,10.22040775859198,"[-0.04095543  0.00215338  0.12543276  0.01288853  0.02890386 -0.00050877
 -0.05381846 -0.06517283  0.04985226  0.01223084]",0.63270676,0.34897368421052627,0.0,0.0
99,1,99,1,1,1,0,19.21,9.913363547662689,"[-0.03073959  0.07270946 -0.07234617 -0.11614513 -0.04171365  0.05186127
  0.07392024  0.03016505 -0.04437498 -0.14519045]",0.63270676,0.34897368421052627,0.0,0.0
100,10,0,1,1,1,0,149.29,131.5376230373571,"[ 0.02772887  0.00522483  0.17283505 -0.03011663 -0.00381273  0.13458157
 -0.03628401 -0.01636723  0.02301669 -0.02968058]",0.5292295,0.2735789473684211,0.0,0.0
101,10,1,1,1,1,0,149.29,131.12408734222691,"[-0.14656398 -0.07289039 -0.07503563  0.06220279 -0.15065053 -0.0606875
  0.07142711  0.16299877 -0.12863974  0.05106572]",0.5292295,0.2735789473684211,0.0,0.0
102,10,2,1,1,1,0,149.29,131.15936526238409,"[-0.06509216 -0.02822637 -0.09596941 -0.04123491  0.11420731  0.07667679
 -0.01187678 -0.01620881 -0.03943115 -0.03811064]",0.5292295,0.2735789473684211,0.0,0.0
103,10,3,1,1,1,0,149.29,130.86273351335436,"[ 0.06995353 -0.1051243   0.00611223  0.00060914  0.01634815  0.02680801
  0.02755506  0.16435051 -0.0084016   0.18400362]",0.5292295,0.2735789473684211,0.0,0.0
104,10,4,1,1,1,0,149.29,130.7017269758274,"[ 0.01134947 -0.02269997  0.0278362   0.0294889   0.00482723  0.10557424
  0.08193627  0.05846072 -0.04767314 -0.03332281]",0.5292295,0.2735789473684211,0.0,0.0
105,10,5,1,1,1,0,149.29,131.4076636242658,"[ 0.13235995 -0.03465389 -0.12009631 -0.08160352 -0.053942    0.14250639
 -0.02250828  0.18566625  0.09424414 -0.04386125]",0.5292295,0.2735789473684211,0.0,0.0
106,10,6,1,1,1,0,149.29,131.76335703932952,"[ 0.03996424  0.09645571 -0.04401096 -0.06044182  0.06473491 -0.02377427
  0.08882207  0.00267223 -0.21270788  0.06669807]",0.5292295,0.2735789473684211,0.0,0.0
107,10,7,1,1,1,0,149.29,132.3810842281422,"[-0.21577647  0.15449896  0.09711678 -0.03561433 -0.11110692 -0.13615324
  0.08742817 -0.04469803 -0.0835813  -0.01765123]",0.5292295,0.2735789473684211,0.0,0.0
108,10,8,1,1,1,0,149.29,131.66780641175578,"[ 0.21530744  0.0331485   0.04174118  0.10481074  0.06379524  0.06486109
 -0.05645499  0.0482192  -0.06778747 -0.05852662]",0.5292295,0.2735789473684211,0.0,0.0
109,10,9,1,1,1,0,149.29,130.208186470398,"[ 0.14192604 -0.01250377  0.00911868 -0.09753896 -0.1046108   0.13817176
 -0.08635756 -0.05613024  0.05288103  0.08703844]",0.5292295,0.2735789473684211,0.0,0.0
110,10,10,1,1,1,0,149.29,131.78316827705154,"[ 0.06888798 -0.00392659 -0.1955564   0.14268297  0.02517514  0.1044424
 -0.11345571  0.20322436 -0.08227096  0.01068778]",0.5292295,0.2735789473684211,0.0,0.0
111,10,11,1,1,1,0,149.29,132.2199602512609,"[ 0.00254581  0.01371203  0.04738441 -0.0047144  -0.17717645 -0.07877475
  0.01646894  0.06767029 -0.09631356 -0.0089352 ]",0.5292295,0.2735789473684211,0.0,0.0
112,10,12,1,1,1,0,149.29,132.08539837341328,"[ 0.12549111  0.05606413 -0.06629511 -0.16206078 -0.18042934 -0.04232255
 -0.00042947 -0.2459394  -0.1407452   0.0506369 ]",0.5292295,0.2735789473684211,0.0,0.0
113,10,13,1,1,1,0,149.29,132.1171474746533,"[-0.03370094 -0.07414916 -0.01212285 -0.12990686  0.05791286  0.13898173
  0.18944809  0.0801746   0.07143691  0.1916629 ]",0.5292295,0.2735789473684211,0.0,0.0
114,10,14,1,1,1,0,149.29,131.91870581489317,"[ 0.14094701  0.1862469   0.1447581  -0.10424016 -0.15658966  0.05071684
 -0.02747224 -0.02799137 -0.05838714 -0.10974574]",0.5292295,0.2735789473684211,0.0,0.0
115,10,15,1,1,1,0,149.29,131.92011627729374,"[ 0.10906232  0.08588927 -0.10204122  0.06683889  0.03025362  0.09436937
  0.23618871 -0.03906934 -0.16991514  0.0301452 ]",0.5292295,0.2735789473684211,0.0,0.0
