,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1e-05,1,0,97.77,170.2853782572144,"[ 0.06924092  0.09056348  0.11438189  0.04547768  0.15608492 -0.02700354
  0.10484564  0.17465837  0.16301322 -0.30881888]",45785.445,0.39594736842105266,0.0,0.0
1,10,1,1,1e-05,1,0,97.77,168.95641630912655,"[ 0.11128276 -0.1562033   0.05273565  0.20411812 -0.16851777 -0.2298025
  0.05106706  0.22005317 -0.03725073  0.08019598]",45785.445,0.39594736842105266,0.0,0.0
2,10,2,1,1e-05,1,0,97.77,170.19759792846853,"[ 0.04202189  0.07199977  0.1950889   0.01966264  0.08828661 -0.01051168
  0.12067301  0.04624974  0.18263549  0.18756726]",45785.445,0.39594736842105266,0.0,0.0
3,10,3,1,1e-05,1,0,97.77,169.93660272791243,"[-0.08949536 -0.08730514 -0.04293542 -0.25884774  0.25430223 -0.09273034
 -0.10687257 -0.17379057 -0.17353797 -0.00893384]",45785.445,0.39594736842105266,0.0,0.0
4,10,4,1,1e-05,1,0,97.77,169.95784302773583,"[ 0.03130979 -0.10433764  0.09026359  0.2506737   0.10765836  0.0907025
  0.1973624  -0.25369102  0.2522563   0.15527402]",45785.445,0.39594736842105266,0.0,0.0
5,10,5,1,1e-05,1,0,97.77,169.27796283683796,"[-0.20962349 -0.24975991 -0.13519609 -0.20864928 -0.0589025  -0.03696547
  0.1899634  -0.16262752  0.02071783  0.08021709]",45785.445,0.39594736842105266,0.0,0.0
6,10,6,1,1e-05,1,0,97.77,169.4196089099751,"[-0.02083954 -0.03320196 -0.17762582  0.040863    0.09678649  0.03953265
  0.16630022  0.06474534  0.1321127  -0.04710552]",45785.445,0.39594736842105266,0.0,0.0
7,10,7,1,1e-05,1,0,97.77,168.89302551214413,"[ 0.06696858  0.07243493  0.17401838  0.16362774  0.02651124 -0.23011363
  0.03862656 -0.06577946 -0.1506246  -0.05247989]",45785.445,0.39594736842105266,0.0,0.0
8,10,8,1,1e-05,1,0,97.77,169.848135589606,"[-0.09448312 -0.10177991 -0.08298565  0.14211202 -0.00176183  0.10738827
 -0.14816386 -0.09044178  0.14393191  0.08137166]",45785.445,0.39594736842105266,0.0,0.0
9,10,9,1,1e-05,1,0,97.77,169.45499173949906,"[-0.11600649  0.09590471 -0.13133752 -0.17080495 -0.10257888  0.01669257
 -0.24419418 -0.15952617 -0.03387429  0.06505941]",45785.445,0.39594736842105266,0.0,0.0
10,10,10,1,1e-05,1,0,97.77,170.06035260800746,"[-0.07793172 -0.04254425  0.18582404  0.17210211 -0.1241781   0.0793993
  0.18529885  0.0667     -0.06975053 -0.17230128]",45785.445,0.39594736842105266,0.0,0.0
11,10,11,1,1e-05,1,0,97.77,169.66024263079402,"[-0.14206819  0.02077828 -0.19130573 -0.14942974 -0.0283656  -0.1389963
  0.17360596 -0.08187755  0.12319089  0.09754342]",45785.445,0.39594736842105266,0.0,0.0
12,10,12,1,1e-05,1,0,97.77,169.71559265815264,"[-0.03960133  0.11741506  0.09553607 -0.09326901 -0.13852388 -0.23662874
  0.18418095  0.09558079  0.0105169   0.01807294]",45785.445,0.39594736842105266,0.0,0.0
13,10,13,1,1e-05,1,0,97.77,169.64343407824373,"[ 0.04510471  0.14934959 -0.16816206 -0.2270567  -0.08177593  0.09528346
 -0.06677392  0.13350345  0.1118281   0.03004784]",45785.445,0.39594736842105266,0.0,0.0
14,10,14,1,1e-05,1,0,97.77,168.84513667878974,"[-0.18507683  0.14820132 -0.10753937  0.00125452  0.05755848 -0.13991314
  0.0805625   0.10405287  0.16112307 -0.20938054]",45785.445,0.39594736842105266,0.0,0.0
15,10,15,1,1e-05,1,0,97.77,168.21091452966803,"[-0.24879435  0.03990318 -0.15057051 -0.02884455 -0.185318   -0.3041159
 -0.09924079 -0.16350979  0.17219132  0.11745769]",45785.445,0.39594736842105266,0.0,0.0
16,10,16,1,1e-05,1,0,97.77,170.34074216620272,"[-0.2734446  -0.36180186 -0.2130802   0.20561431 -0.09408891 -0.01367115
  0.2312261   0.01668537 -0.24435797  0.03976444]",45785.445,0.39594736842105266,0.0,0.0
17,10,17,1,1e-05,1,0,97.77,170.24619861839875,"[-0.02618813 -0.00231443  0.09630591 -0.14770621  0.08561996 -0.07557829
  0.10014512  0.01088894 -0.07168637 -0.16936192]",45785.445,0.39594736842105266,0.0,0.0
18,10,18,1,1e-05,1,0,97.77,169.10703437070086,"[ 0.00617875 -0.13580462  0.26635706  0.01514579 -0.00719644  0.16676089
 -0.22773066 -0.00667601  0.06642691  0.16616184]",45785.445,0.39594736842105266,0.0,0.0
19,10,19,1,1e-05,1,0,97.77,169.80353311690052,"[-0.09282316  0.16623428 -0.1481421  -0.11250336  0.12231596 -0.24335569
 -0.07912435 -0.14288892 -0.01146951 -0.10061628]",45785.445,0.39594736842105266,0.0,0.0
20,10,20,1,1e-05,1,0,97.77,168.6420752218368,"[ 0.05941194  0.05220733 -0.05542415 -0.15146634  0.11202957  0.13659912
 -0.17208719  0.1537751  -0.12503798 -0.0074995 ]",45785.445,0.39594736842105266,0.0,0.0
21,10,21,1,1e-05,1,0,97.77,169.4787223697537,"[ 7.98366964e-05 -2.15061866e-02  6.25649095e-02  1.30789071e-01
 -1.77075714e-01  8.64803642e-02 -1.06708340e-01  1.08937070e-01
  7.64110908e-02 -1.01450935e-01]",45785.445,0.39594736842105266,0.0,0.0
22,10,22,1,1e-05,1,0,97.77,169.5857048169991,"[ 0.3053209   0.02544355 -0.2706723   0.03490247 -0.2113873   0.04211524
 -0.10157979  0.1960431  -0.28058863 -0.23231667]",45785.445,0.39594736842105266,0.0,0.0
23,10,23,1,1e-05,1,0,97.77,169.18414321097478,"[-0.03057313  0.06598899  0.14010996 -0.00310195 -0.05582803 -0.10409981
 -0.21890149 -0.0193045   0.12418406  0.19052005]",45785.445,0.39594736842105266,0.0,0.0
24,10,24,1,1e-05,1,0,97.77,169.2491998451963,"[ 0.05543867  0.00530695  0.04846854  0.06191939 -0.29171675 -0.08778232
 -0.07190005 -0.07480245  0.13220514 -0.10521384]",45785.445,0.39594736842105266,0.0,0.0
25,10,25,1,1e-05,1,0,97.77,169.6948894263557,"[-0.27433154 -0.01955361  0.01687623  0.12279873  0.35658434 -0.10112503
 -0.00650137 -0.19568484 -0.00980588 -0.02976248]",45785.445,0.39594736842105266,0.0,0.0
26,10,26,1,1e-05,1,0,97.77,169.87980676191714,"[ 0.11236572  0.15666175  0.24584848 -0.23494184  0.04091991 -0.09392059
  0.05337821  0.18258688 -0.02831557 -0.08540703]",45785.445,0.39594736842105266,0.0,0.0
27,10,27,1,1e-05,1,0,97.77,168.2294637375753,"[-0.12208207 -0.19717704 -0.1568985  -0.03966185 -0.13415046 -0.20729999
 -0.17894211  0.24896319 -0.09889762  0.25708994]",45785.445,0.39594736842105266,0.0,0.0
28,10,28,1,1e-05,1,0,97.77,169.13437861028873,"[ 0.18908107 -0.15853989 -0.16993606  0.14986569  0.25210917 -0.19736323
 -0.02436118  0.09261468 -0.22246689 -0.17976815]",45785.445,0.39594736842105266,0.0,0.0
29,10,29,1,1e-05,1,0,97.77,169.04044743611954,"[-0.00959871 -0.01757118  0.1003592   0.03223477 -0.11693916 -0.09425183
 -0.12013255  0.10175996 -0.07683279  0.13628101]",45785.445,0.39594736842105266,0.0,0.0
30,10,30,1,1e-05,1,0,97.77,168.81995405631105,"[ 0.12968302 -0.06374454 -0.05877715  0.17605144 -0.05839154 -0.1894252
 -0.08621594 -0.02299046  0.13094553 -0.29562235]",45785.445,0.39594736842105266,0.0,0.0
31,10,31,1,1e-05,1,0,97.77,168.73130129858777,"[-0.07385904 -0.19636503  0.11234729 -0.20226726  0.04778695  0.03479999
 -0.1926215   0.1547235  -0.08909879  0.15371653]",45785.445,0.39594736842105266,0.0,0.0
32,10,32,1,1e-05,1,0,97.77,169.37997185071856,"[ 0.16536486 -0.25603318 -0.26953283 -0.05923413 -0.07791199  0.02250831
 -0.17219764  0.14261827  0.17712876  0.07076485]",45785.445,0.39594736842105266,0.0,0.0
33,10,33,1,1e-05,1,0,97.77,169.53917877154825,"[ 0.14161384 -0.19052622  0.028021    0.06280775  0.2169444   0.1814647
  0.17061964 -0.0377908   0.11745227  0.0964928 ]",45785.445,0.39594736842105266,0.0,0.0
34,10,34,1,1e-05,1,0,97.77,167.70589893900575,"[ 0.08147432  0.0096018  -0.08580386  0.25233823  0.13019177  0.02081031
 -0.11597411 -0.06953088  0.02913638 -0.11439349]",45785.445,0.39594736842105266,0.0,0.0
35,10,35,1,1e-05,1,0,97.77,168.77184103081487,"[ 0.05895282 -0.21222761  0.1806387  -0.04580278  0.01048786 -0.23021126
 -0.26132694  0.15542495  0.14137036  0.00222896]",45785.445,0.39594736842105266,0.0,0.0
36,10,36,1,1e-05,1,0,97.77,169.0999199279243,"[ 0.0032457   0.01113784 -0.19347242  0.13277775 -0.03239792 -0.11546382
 -0.09824577 -0.26183346 -0.05536498 -0.25455207]",45785.445,0.39594736842105266,0.0,0.0
37,10,37,1,1e-05,1,0,97.77,168.4226780052895,"[-0.11035495 -0.17952713  0.08209612 -0.34023258 -0.25054917  0.10405757
  0.10788119 -0.03858954  0.09060261 -0.07743512]",45785.445,0.39594736842105266,0.0,0.0
38,10,38,1,1e-05,1,0,97.77,169.1064870089642,"[ 0.14296854  0.20299032  0.2723434   0.13531312  0.10225553  0.06126303
 -0.1518066  -0.11806345  0.24225184 -0.23582843]",45785.445,0.39594736842105266,0.0,0.0
39,10,39,1,1e-05,1,0,97.77,169.10406758759305,"[ 0.11049812 -0.07698248  0.0838053  -0.11280522 -0.06942029 -0.10833526
  0.07110596  0.03122971 -0.01553333  0.00916324]",45785.445,0.39594736842105266,0.0,0.0
40,10,40,1,1e-05,1,0,97.77,169.10839894959142,"[ 0.07459475 -0.13428967  0.08197828  0.0759581  -0.04618984 -0.17706361
  0.10454533 -0.27236477 -0.22225675 -0.08274941]",45785.445,0.39594736842105266,0.0,0.0
41,10,41,1,1e-05,1,0,97.77,169.16341432418417,"[ 0.26672345  0.02711251 -0.24500546  0.13701579  0.09874815  0.12167871
 -0.13651119  0.10169131 -0.0518385   0.08495888]",45785.445,0.39594736842105266,0.0,0.0
42,10,42,1,1e-05,1,0,97.77,169.18662468858815,"[-0.05256186 -0.03588328 -0.05144463 -0.18355754  0.278251    0.00976586
  0.00368411  0.07047324  0.04115294 -0.01660497]",45785.445,0.39594736842105266,0.0,0.0
43,10,43,1,1e-05,1,0,97.77,169.15862783169746,"[ 0.14116406  0.05807569 -0.13350055  0.04642082 -0.05384055  0.01607441
 -0.07381661 -0.00806334 -0.04312813 -0.14853418]",45785.445,0.39594736842105266,0.0,0.0
44,10,44,1,1e-05,1,0,97.77,168.67361831714166,"[ 0.03130101 -0.00177214 -0.06106118  0.08553849 -0.1208515   0.00456869
  0.1680078   0.00783503  0.20665807 -0.12322975]",45785.445,0.39594736842105266,0.0,0.0
45,10,45,1,1e-05,1,0,97.77,169.157351139749,"[ 0.15725753  0.01345852  0.08651319  0.05951884  0.06258693  0.10060293
 -0.16186184 -0.00200207  0.0514727  -0.20476441]",45785.445,0.39594736842105266,0.0,0.0
46,10,46,1,1e-05,1,0,97.77,169.76296009380292,"[-0.21748003 -0.11010545  0.1487382  -0.01172353  0.05067141 -0.05522102
 -0.08413662  0.00378777 -0.06546745  0.02043805]",45785.445,0.39594736842105266,0.0,0.0
47,10,47,1,1e-05,1,0,97.77,170.63980940804214,"[-0.05883366 -0.2013756  -0.30269668  0.27763584  0.07379522  0.22609878
  0.04071081  0.2996778   0.08468261  0.1675368 ]",45785.445,0.39594736842105266,0.0,0.0
48,10,48,1,1e-05,1,0,97.77,169.99133742109052,"[-0.03479526 -0.12651747 -0.05979124 -0.00776773 -0.11465822 -0.06721326
  0.01963292 -0.10815102 -0.06586401 -0.04487334]",45785.445,0.39594736842105266,0.0,0.0
49,10,49,1,1e-05,1,0,97.77,169.88521102033144,"[ 0.23263827  0.05295463 -0.154631    0.06586872 -0.0579947   0.17565566
 -0.0720291   0.1766646   0.06183739  0.07406484]",45785.445,0.39594736842105266,0.0,0.0
50,10,50,1,1e-05,1,0,97.77,169.2425016360131,"[ 0.02740639  0.08121869 -0.22489922  0.03344611 -0.05282026 -0.0895247
 -0.23604381  0.00267687 -0.02237661  0.11847354]",45785.445,0.39594736842105266,0.0,0.0
51,10,51,1,1e-05,1,0,97.77,169.42841611385646,"[ 0.06370462 -0.30850175 -0.1476747   0.1057246   0.00431718 -0.23819241
 -0.05424532 -0.07885537 -0.21216032 -0.02958872]",45785.445,0.39594736842105266,0.0,0.0
52,10,52,1,1e-05,1,0,97.77,169.09872369926126,"[-0.06421237  0.07644464 -0.20796502  0.04601628 -0.1143271  -0.12660456
 -0.19539163  0.06747982  0.22174259 -0.1788498 ]",45785.445,0.39594736842105266,0.0,0.0
53,10,53,1,1e-05,1,0,97.77,170.16644212630194,"[-0.17057464  0.07199858  0.01770392 -0.2273963  -0.01280513 -0.07544844
 -0.27541423 -0.2274546   0.10811503 -0.19135919]",45785.445,0.39594736842105266,0.0,0.0
54,10,54,1,1e-05,1,0,97.77,168.78753378966312,"[-0.22473398  0.04375456 -0.09638834 -0.17323059  0.06944826  0.08198237
 -0.17292869  0.28056046 -0.00330441 -0.09400186]",45785.445,0.39594736842105266,0.0,0.0
55,10,55,1,1e-05,1,0,97.77,169.6106539991714,"[-0.15973005  0.26530832  0.00189178  0.1675002   0.05508525 -0.17224577
  0.12149234  0.11354892 -0.18899468 -0.12578112]",45785.445,0.39594736842105266,0.0,0.0
56,10,56,1,1e-05,1,0,97.77,168.6860495564343,"[-0.068543   -0.27596873  0.00255765  0.07742351 -0.14716467  0.07497326
  0.04782904  0.08277901 -0.19327143  0.0127462 ]",45785.445,0.39594736842105266,0.0,0.0
57,10,57,1,1e-05,1,0,97.77,170.1024615864953,"[-0.30184674 -0.21388361  0.12994213 -0.01732473 -0.1275602   0.01493072
 -0.11737105 -0.04930406  0.0381924  -0.1169948 ]",45785.445,0.39594736842105266,0.0,0.0
58,10,58,1,1e-05,1,0,97.77,168.359229917749,"[-0.02550247 -0.23992032 -0.11959018  0.29687294  0.16675496  0.04423106
  0.13259119 -0.16084932 -0.17798486 -0.05409693]",45785.445,0.39594736842105266,0.0,0.0
59,10,59,1,1e-05,1,0,97.77,170.37014336447788,"[-0.08004554  0.01871946  0.04437818 -0.05693304  0.05752096 -0.02635328
 -0.0434349  -0.00405905 -0.09423079 -0.09243929]",45785.445,0.39594736842105266,0.0,0.0
60,10,60,1,1e-05,1,0,97.77,169.33728632357398,"[ 2.2507107e-01 -1.0804798e-01  1.7737421e-01  3.7690658e-02
 -9.5724046e-02  1.1532444e-01 -1.1387463e-01 -1.5436206e-04
  5.5237733e-02  6.7319125e-02]",45785.445,0.39594736842105266,0.0,0.0
61,10,61,1,1e-05,1,0,97.77,169.0492138029,"[-0.00866759 -0.19124907 -0.27328494  0.17261454 -0.03920461 -0.12919953
  0.02159927 -0.06352268  0.07351349  0.17117544]",45785.445,0.39594736842105266,0.0,0.0
