,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1,1,0,48.56,136.4106216809805,"[-0.00966448  0.00340028 -0.00903947 -0.01334095 -0.06514415  0.01635113
 -0.04471449  0.03519344 -0.0246104  -0.0114219 ]",28280.27,0.3081842105263158,0.0,0.0
1,10,1,1,1,1,0,48.56,137.0563231197491,"[ 0.00205299  0.0054091  -0.05299992 -0.00741994  0.04343613 -0.01885493
 -0.01220889 -0.04381622 -0.0096407   0.01475404]",28280.27,0.3081842105263158,0.0,0.0
2,10,2,1,1,1,0,48.56,136.86069625053315,"[ 0.03504742 -0.07119603 -0.00984768 -0.00987508  0.03215792 -0.00482994
  0.04399968  0.04274156  0.00468162  0.01330712]",28280.27,0.3081842105263158,0.0,0.0
3,10,3,1,1,1,0,48.56,136.50753974445,"[ 0.07631485 -0.0003019   0.03684977 -0.02478931 -0.00661997 -0.03224738
 -0.01562218  0.06942475  0.06607825  0.01309104]",28280.27,0.3081842105263158,0.0,0.0
4,10,4,1,1,1,0,48.56,135.72121908209579,"[ 0.00836688  0.0324344  -0.03280693 -0.08534116 -0.03705031 -0.01277443
  0.05598446 -0.02530888 -0.0633382   0.0291691 ]",28280.27,0.3081842105263158,0.0,0.0
5,10,5,1,1,1,0,48.56,136.2244452481767,"[ 0.05589877  0.0060285  -0.064257    0.04972965  0.03639404  0.01327795
 -0.02819639  0.05490054  0.01408202  0.03549432]",28280.27,0.3081842105263158,0.0,0.0
6,10,6,1,1,1,0,48.56,136.49386822564483,"[ 0.02684457 -0.03916062 -0.01652024  0.00798813 -0.00130547 -0.02408987
  0.08472282 -0.02467738  0.02034166  0.0290253 ]",28280.27,0.3081842105263158,0.0,0.0
7,10,7,1,1,1,0,48.56,135.34931366467453,"[ 0.04240661  0.015875    0.02953761  0.04230585 -0.02490902 -0.03029886
 -0.0030771   0.04904324 -0.01843122  0.043132  ]",28280.27,0.3081842105263158,0.0,0.0
8,10,8,1,1,1,0,48.56,136.66162569723429,"[-0.05760463 -0.03789958  0.00229023  0.05033585  0.00802503 -0.04374569
 -0.00221022  0.0485036   0.03259204  0.00275683]",28280.27,0.3081842105263158,0.0,0.0
9,10,9,1,1,1,0,48.56,135.57775006937453,"[-0.02128495  0.01708281  0.03303118 -0.05945048 -0.01007641  0.02289595
 -0.02904959 -0.00802679  0.05777626  0.03013985]",28280.27,0.3081842105263158,0.0,0.0
10,10,10,1,1,1,0,48.56,136.2943134063745,"[ 0.00181425  0.01092152  0.02906477  0.02628882  0.02881494 -0.10027362
 -0.01692163 -0.0154492  -0.02218991 -0.03852976]",28280.27,0.3081842105263158,0.0,0.0
11,10,11,1,1,1,0,48.56,135.8705731127051,"[-0.02306115 -0.0064846  -0.01406354  0.00396885 -0.05775177  0.0371989
 -0.01901448 -0.01886633 -0.02703919  0.01589451]",28280.27,0.3081842105263158,0.0,0.0
12,10,12,1,1,1,0,48.56,136.85732774247992,"[ 0.01503275 -0.00825992  0.00214401 -0.00397479  0.03088322  0.0663764
 -0.01095482  0.03707521 -0.0040592   0.01107247]",28280.27,0.3081842105263158,0.0,0.0
13,10,13,1,1,1,0,48.56,136.06363783828854,"[ 0.04444082  0.00835009  0.0175745  -0.03711261 -0.01957943 -0.01948947
 -0.0439758  -0.02606843 -0.00251531 -0.0151235 ]",28280.27,0.3081842105263158,0.0,0.0
14,10,14,1,1,1,0,48.56,137.07125499686887,"[-0.02406839  0.00721544  0.00529525 -0.01596315  0.03734771  0.02427439
 -0.01317037 -0.01248518 -0.0590989  -0.01389135]",28280.27,0.3081842105263158,0.0,0.0
15,10,15,1,1,1,0,48.56,136.799298450038,"[ 0.06267807  0.02827571  0.0383734   0.00391673 -0.02427804 -0.02490844
 -0.01346998 -0.03466878  0.01299941  0.07623233]",28280.27,0.3081842105263158,0.0,0.0
16,10,16,1,1,1,0,48.56,137.435971571102,"[-4.9141977e-02 -7.4292417e-05 -5.5433132e-02  8.0665643e-04
 -4.2461321e-02 -2.3726836e-02  1.3373293e-02  2.7769163e-02
 -4.9502306e-02  2.1136150e-02]",28280.27,0.3081842105263158,0.0,0.0
17,10,17,1,1,1,0,48.56,135.93108376343255,"[ 0.00814075 -0.02450487  0.08098932  0.0098571  -0.05533901  0.0116146
  0.01293735 -0.00615004  0.05936845 -0.00137479]",28280.27,0.3081842105263158,0.0,0.0
18,10,18,1,1,1,0,48.56,135.7158836554317,"[-0.04795469 -0.11395755 -0.00309745 -0.04743118 -0.01682519  0.01971564
 -0.00092689 -0.03817502 -0.03797715  0.03975347]",28280.27,0.3081842105263158,0.0,0.0
19,10,19,1,1,1,0,48.56,136.27167442208352,"[ 0.0302577  -0.02097945 -0.00043243 -0.01350475  0.07131829  0.00369767
 -0.01028055 -0.00147871  0.00426818  0.00382141]",28280.27,0.3081842105263158,0.0,0.0
20,10,20,1,1,1,0,48.56,136.36932746221837,"[ 0.00387081 -0.00436236  0.01398572 -0.01415583  0.04487807 -0.00676988
  0.03496509  0.04267902 -0.05598222 -0.00201143]",28280.27,0.3081842105263158,0.0,0.0
21,10,21,1,1,1,0,48.56,136.49349540118374,"[ 0.01745569  0.00523164  0.09209082 -0.00486022  0.0220861  -0.05353997
  0.01603222  0.05466353  0.0134898   0.07952253]",28280.27,0.3081842105263158,0.0,0.0
22,10,22,1,1,1,0,48.56,136.63981662461353,"[-0.01688042  0.03462671 -0.13484317 -0.01055117 -0.01315945  0.043925
 -0.01469284  0.00190036 -0.09437527 -0.00965282]",28280.27,0.3081842105263158,0.0,0.0
23,10,23,1,1,1,0,48.56,136.47055159901026,"[ 0.04648381  0.06164604 -0.00563926  0.01176332 -0.0342096  -0.01414587
 -0.00415687 -0.03488412 -0.0211485   0.0258866 ]",28280.27,0.3081842105263158,0.0,0.0
24,10,24,1,1,1,0,48.56,136.47960725018658,"[-0.0654338  -0.04388677  0.08738396  0.0066372  -0.01732264  0.01265009
 -0.0211665   0.04398486 -0.00192528 -0.0108646 ]",28280.27,0.3081842105263158,0.0,0.0
25,10,25,1,1,1,0,48.56,136.57086108679007,"[ 0.03235605 -0.04411647 -0.0444489  -0.00550344 -0.0069718  -0.02114042
  0.00599078  0.04143097 -0.02383238  0.02055139]",28280.27,0.3081842105263158,0.0,0.0
26,10,26,1,1,1,0,48.56,136.90174499330124,"[-0.00123373  0.02797386  0.02459147 -0.00196249 -0.04483981 -0.01115093
  0.02586966 -0.06098184  0.01315426 -0.01419663]",28280.27,0.3081842105263158,0.0,0.0
27,10,27,1,1,1,0,48.56,136.44549942213843,"[-0.03621029  0.00378007  0.01163162 -0.03669471  0.02228898  0.01077628
 -0.01446245  0.05591599 -0.00595503  0.00611772]",28280.27,0.3081842105263158,0.0,0.0
28,10,28,1,1,1,0,48.56,136.17629404747925,"[-0.01358746 -0.00883861  0.00463425  0.0053516   0.0082537   0.00671508
 -0.00913741  0.00554754  0.00093796 -0.00275621]",28280.27,0.3081842105263158,0.0,0.0
29,10,29,1,1,1,0,48.56,135.7999551508636,"[-0.02743889 -0.00993279  0.02268783  0.05476264  0.05139231 -0.07218402
  0.00794844 -0.01762818 -0.01406815 -0.0354007 ]",28280.27,0.3081842105263158,0.0,0.0
30,10,30,1,1,1,0,48.56,136.14769930098203,"[-0.00010536  0.006999    0.03183278  0.06965367 -0.02923254 -0.02893819
 -0.02489522  0.023082   -0.01401221  0.01220082]",28280.27,0.3081842105263158,0.0,0.0
31,10,31,1,1,1,0,48.56,137.2668674391292,"[-0.00832518  0.04204352 -0.02594464 -0.0133931   0.01919622  0.00531256
 -0.04482201 -0.00989455  0.04848579 -0.02709405]",28280.27,0.3081842105263158,0.0,0.0
32,10,32,1,1,1,0,48.56,135.40630400543765,"[-0.0427617   0.02922261  0.01279264 -0.03441145 -0.02805109  0.01249459
  0.00427963 -0.01190465  0.03084674  0.00677899]",28280.27,0.3081842105263158,0.0,0.0
33,10,33,1,1,1,0,48.56,136.53497987160728,"[-0.00527163 -0.02491664  0.0280709  -0.03255899  0.00367563  0.02576064
 -0.04345172 -0.04334339  0.09149417  0.04366498]",28280.27,0.3081842105263158,0.0,0.0
34,10,34,1,1,1,0,48.56,136.01207447203586,"[-0.00029688 -0.02924854 -0.02156457 -0.01846754 -0.03499778  0.03169294
 -0.00775229 -0.00491351 -0.02363546 -0.00443797]",28280.27,0.3081842105263158,0.0,0.0
35,10,35,1,1,1,0,48.56,136.7294754352181,"[-0.02118227 -0.03643921 -0.02927112  0.01378828  0.00061665 -0.04675015
 -0.01575095  0.00099156  0.01000337 -0.01740019]",28280.27,0.3081842105263158,0.0,0.0
36,10,36,1,1,1,0,48.56,135.2504164597213,"[ 0.02896732  0.00586981 -0.02945074  0.03595629 -0.0451574   0.02605098
 -0.03353331 -0.02996532  0.01851459  0.01686673]",28280.27,0.3081842105263158,0.0,0.0
37,10,37,1,1,1,0,48.56,136.63157983204357,"[ 0.00693545 -0.01882512  0.02142837 -0.02229975 -0.02209281  0.08022077
 -0.02729594 -0.00987455 -0.0777047   0.02191083]",28280.27,0.3081842105263158,0.0,0.0
38,10,38,1,1,1,0,48.56,137.07392509506417,"[-0.00076967 -0.00813672 -0.0435118  -0.00632741  0.00746088  0.01370108
 -0.0158477   0.01488753  0.03329468  0.03017122]",28280.27,0.3081842105263158,0.0,0.0
39,10,39,1,1,1,0,48.56,136.31279905976885,"[-0.04972221 -0.00527868 -0.05318462 -0.03055587  0.02964303 -0.03477655
  0.11989506  0.00298421 -0.00255308 -0.00920663]",28280.27,0.3081842105263158,0.0,0.0
40,10,40,1,1,1,0,48.56,135.8341693641243,"[-0.02912633 -0.00570435 -0.04459196  0.02758051  0.02813671 -0.07048862
  0.0021435   0.012075    0.01799643  0.01758379]",28280.27,0.3081842105263158,0.0,0.0
41,10,41,1,1,1,0,48.56,136.1578929059167,"[ 0.0071164   0.0877774  -0.00245055  0.01115275 -0.04184679  0.02913282
 -0.00674355  0.010585   -0.01415225 -0.00193513]",28280.27,0.3081842105263158,0.0,0.0
42,10,42,1,1,1,0,48.56,137.01855841450697,"[ 0.03640594  0.00188672  0.01844373 -0.01132317  0.00102973 -0.05770908
 -0.02213632 -0.0402013   0.03822062 -0.00352334]",28280.27,0.3081842105263158,0.0,0.0
43,10,43,1,1,1,0,48.56,137.21180861198832,"[ 0.01688408 -0.10199453 -0.00484255  0.02260461 -0.01168716 -0.0437207
 -0.05724435 -0.00595331  0.04553394  0.02698202]",28280.27,0.3081842105263158,0.0,0.0
44,10,44,1,1,1,0,48.56,136.1441062170802,"[-0.03795139 -0.02064636  0.05124538 -0.03373852  0.02110625 -0.01183619
 -0.0390878  -0.00522634  0.01704564 -0.0007089 ]",28280.27,0.3081842105263158,0.0,0.0
45,10,45,1,1,1,0,48.56,135.95800773753035,"[ 0.13202368 -0.0019169  -0.07711458 -0.01748489  0.02345973 -0.05765111
 -0.00041024 -0.02466871 -0.01999605  0.02732013]",28280.27,0.3081842105263158,0.0,0.0
46,10,46,1,1,1,0,48.56,136.87339915886477,"[ 0.01799566  0.01620339 -0.12924048 -0.03562607  0.02491364 -0.01492888
 -0.01400817 -0.01429147  0.0802812  -0.03808232]",28280.27,0.3081842105263158,0.0,0.0
47,10,47,1,1,1,0,48.56,135.56173015260006,"[ 0.01589353  0.00992937 -0.01073224  0.00235627 -0.05004681 -0.00135536
  0.05547623  0.01466916 -0.00321158  0.02303506]",28280.27,0.3081842105263158,0.0,0.0
48,10,48,1,1,1,0,48.56,136.78716675287956,"[ 0.08250076  0.03837202 -0.04672202 -0.0065671  -0.00324013 -0.03174547
  0.03118901 -0.01914646  0.01872636 -0.00578142]",28280.27,0.3081842105263158,0.0,0.0
49,10,49,1,1,1,0,48.56,136.78479142949539,"[ 1.1722447e-04 -5.4119326e-02  3.4026843e-02 -1.0209778e-02
  6.4106107e-02  1.6867629e-01  1.6389839e-02 -3.0446623e-02
  1.9510418e-02 -3.9917715e-03]",28280.27,0.3081842105263158,0.0,0.0
50,10,50,1,1,1,0,48.56,135.90018408109628,"[-0.0341748   0.03761159  0.00987793 -0.02103834 -0.01215236  0.05905991
 -0.02487732  0.01747791  0.01013209 -0.03061621]",28280.27,0.3081842105263158,0.0,0.0
51,10,51,1,1,1,0,48.56,136.5291684302993,"[-0.02380911  0.02776493  0.02420044 -0.00228346  0.02067784  0.00733097
 -0.03383804  0.0284254   0.01643479 -0.02282378]",28280.27,0.3081842105263158,0.0,0.0
52,10,52,1,1,1,0,48.56,136.449720511854,"[ 0.00306404 -0.04358199  0.01648852  0.01125312 -0.04451256  0.02830378
  0.00119837  0.06695126 -0.03622078 -0.00254229]",28280.27,0.3081842105263158,0.0,0.0
53,10,53,1,1,1,0,48.56,135.76547340672727,"[-0.01901274 -0.00605159 -0.0042036   0.02004864 -0.08688675 -0.02393363
 -0.00496677 -0.03046576  0.00171376  0.03769834]",28280.27,0.3081842105263158,0.0,0.0
54,10,54,1,1,1,0,48.56,136.44368481885732,"[ 0.04703499  0.00321512 -0.07063197 -0.09818971 -0.0225313  -0.0467954
 -0.03793668  0.00823364  0.05903849  0.0345314 ]",28280.27,0.3081842105263158,0.0,0.0
55,10,55,1,1,1,0,48.56,136.27221025568923,"[ 0.01866014  0.02446115  0.04986474 -0.00392582 -0.03081929  0.0317642
 -0.04213552  0.02034906  0.07028985  0.01076162]",28280.27,0.3081842105263158,0.0,0.0
56,10,56,1,1,1,0,48.56,136.21695491381297,"[ 0.0019862   0.00219783 -0.03766094  0.02845626 -0.02000727  0.02295529
 -0.04586846  0.0172306  -0.03498511 -0.03802771]",28280.27,0.3081842105263158,0.0,0.0
57,10,57,1,1,1,0,48.56,137.2349708221549,"[-0.00048602  0.0100169   0.01381894 -0.01923601  0.0337372   0.02111321
  0.00802069 -0.01773405 -0.00920293 -0.03862102]",28280.27,0.3081842105263158,0.0,0.0
58,10,58,1,1,1,0,48.56,136.61816734534995,"[-0.05086262 -0.05415796  0.01167268  0.04487976  0.02459647 -0.01018014
  0.00254012 -0.03947659  0.03665376 -0.00651659]",28280.27,0.3081842105263158,0.0,0.0
59,10,59,1,1,1,0,48.56,136.45704493373736,"[ 0.03511382  0.03685405  0.03212114  0.03406221 -0.02398902 -0.0537957
 -0.02789271  0.00040769  0.02414719 -0.02403124]",28280.27,0.3081842105263158,0.0,0.0
60,10,60,1,1,1,0,48.56,136.7804748557193,"[ 0.00207128  0.02776462  0.06256177  0.03033753 -0.03092399 -0.00139022
 -0.0167938   0.01010509  0.02831134  0.02358107]",28280.27,0.3081842105263158,0.0,0.0
61,10,61,1,1,1,0,48.56,136.26472496152437,"[-0.01236513 -0.01375499 -0.05462822  0.06574008 -0.04811653 -0.01404241
  0.03726256 -0.03077333  0.00206532  0.01495551]",28280.27,0.3081842105263158,0.0,0.0
62,10,62,1,1,1,0,48.56,136.3226794200161,"[-8.7506250e-02 -4.8543140e-02 -1.7575551e-02 -4.0932767e-02
 -4.6162538e-02  8.9519424e-05 -5.9268296e-02 -1.3363503e-03
  7.7420757e-03  1.5937284e-02]",28280.27,0.3081842105263158,0.0,0.0
63,10,63,1,1,1,0,48.56,136.87409705012573,"[ 0.03690787 -0.01937915 -0.0055887  -0.00649745  0.00935138  0.02069669
  0.04369507  0.01179949  0.02871983 -0.00576318]",28280.27,0.3081842105263158,0.0,0.0
64,10,64,1,1,1,0,48.56,137.18896686442739,"[ 0.01263723 -0.0250201   0.02700852  0.03664646 -0.01137554  0.01621388
  0.02924266 -0.03029026 -0.0073324   0.05207354]",28280.27,0.3081842105263158,0.0,0.0
65,10,65,1,1,1,0,48.56,136.13230930984713,"[ 0.01604053 -0.03382514 -0.01522218  0.03855483  0.09987797  0.01480333
  0.02871231  0.0392543   0.02504309 -0.06666397]",28280.27,0.3081842105263158,0.0,0.0
66,10,66,1,1,1,0,48.56,135.2411470268974,"[-0.00099133  0.03572005  0.02573696 -0.01859848 -0.00341291  0.01617136
 -0.03140252 -0.00623937  0.00577606 -0.02344849]",28280.27,0.3081842105263158,0.0,0.0
67,10,67,1,1,1,0,48.56,136.70858523987334,"[-0.04310647  0.04045891 -0.01855931 -0.00080804 -0.01797431  0.01750788
 -0.00912574 -0.02880547  0.09286021 -0.02757677]",28280.27,0.3081842105263158,0.0,0.0
68,10,68,1,1,1,0,48.56,135.67240866634467,"[-0.01136058  0.02467931 -0.01328704 -0.03654446 -0.03633528 -0.02631775
 -0.04173893  0.07772054  0.03367043  0.09344378]",28280.27,0.3081842105263158,0.0,0.0
69,10,69,1,1,1,0,48.56,136.18207855268156,"[ 0.038954   -0.34275538  0.02738059 -0.0042941   0.04001063 -0.04554692
 -0.01723954 -0.00123026 -0.01001681 -0.02820808]",28280.27,0.3081842105263158,0.0,0.0
70,10,70,1,1,1,0,48.56,136.34636890363768,"[-0.01973898  0.012101    0.05008569 -0.00235295  0.04428782 -0.03065375
 -0.04479764  0.05696268 -0.05091017 -0.013429  ]",28280.27,0.3081842105263158,0.0,0.0
71,10,71,1,1,1,0,48.56,136.5633657722326,"[ 0.02426099 -0.02726843  0.00957363  0.06428298 -0.04169822 -0.00633546
 -0.03088073 -0.04424554  0.024165    0.01959039]",28280.27,0.3081842105263158,0.0,0.0
72,10,72,1,1,1,0,48.56,136.38582969516,"[ 0.00296452  0.01147708  0.03584283  0.03026017 -0.01123084 -0.02301523
 -0.0281198  -0.03869605  0.00303751 -0.01104224]",28280.27,0.3081842105263158,0.0,0.0
