,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1.0000000000000002e-10,1,0,55.0,244.49711764736898,"[-1.5044662e+08  3.8149965e+08 -3.7166826e+08  1.2573443e+08
 -1.3497986e+08 -8.7111840e+07  6.9465936e+07  5.9331872e+07
 -9.9142864e+07 -9.0333168e+07]",4208063200.0,0.4066315789473684,0.0,0.0
1,10,1,1,1.0000000000000002e-10,1,0,55.0,244.73480416266037,"[-5.6316360e+07 -3.4246986e+08 -5.4084072e+07  3.6918746e+08
  7.5884880e+07 -1.3045255e+08  1.0420878e+09  4.8067274e+08
 -6.9793784e+07  3.6051168e+08]",4208063200.0,0.4066315789473684,0.0,0.0
2,10,2,1,1.0000000000000002e-10,1,0,55.0,244.8967256247106,"[-1.6878405e+08  2.6039411e+08  1.3590506e+08 -3.5320202e+08
  1.4026808e+08 -1.5602032e+08  3.2274502e+08 -9.3357616e+07
  3.8819981e+08 -2.3941990e+08]",4208063200.0,0.4066315789473684,0.0,0.0
3,10,3,1,1.0000000000000002e-10,1,0,55.0,244.38226760488115,"[-2.7214922e+08 -2.1722445e+08  1.5652466e+08 -2.1171118e+08
  6.2098120e+06 -3.0350762e+08  2.7783667e+08  9.5633408e+07
  1.1904075e+08  4.7526080e+08]",4208063200.0,0.4066315789473684,0.0,0.0
4,10,4,1,1.0000000000000002e-10,1,0,55.0,244.36058276116165,"[ 8.0974192e+07 -2.9486960e+08 -7.0356115e+06 -4.9084294e+08
 -1.9770252e+07 -8.6871952e+07  4.6135110e+08  1.9272556e+07
  3.0420518e+08  1.5818842e+08]",4208063200.0,0.4066315789473684,0.0,0.0
5,10,5,1,1.0000000000000002e-10,1,0,55.0,244.2395997848685,"[-6.8861400e+07 -6.5214864e+07 -1.7781894e+08  3.3682029e+08
  3.8161715e+08 -2.0320944e+08 -2.5944963e+08  2.0751750e+08
  9.4784736e+07  3.0788051e+08]",4208063200.0,0.4066315789473684,0.0,0.0
6,10,6,1,1.0000000000000002e-10,1,0,55.0,244.6271716597156,"[ 1.12119704e+08 -9.48498080e+07  3.21354304e+08  1.95104608e+08
 -2.83685312e+08  1.15567512e+08  6.55260544e+08 -1.38018940e+07
  3.55130944e+08  3.35707648e+08]",4208063200.0,0.4066315789473684,0.0,0.0
7,10,7,1,1.0000000000000002e-10,1,0,55.0,244.2858135703368,"[-6.2882472e+07  2.2466610e+08  3.3041504e+08  6.2982643e+08
 -1.1060816e+08  2.8852426e+08 -2.6032746e+08  1.6354046e+08
 -5.0539512e+07  8.9346504e+07]",4208063200.0,0.4066315789473684,0.0,0.0
8,10,8,1,1.0000000000000002e-10,1,0,55.0,244.79996069395878,"[ 1.5905647e+07 -2.4856650e+08  7.6529176e+07  3.0280758e+08
  2.5069883e+08  5.3982400e+07 -4.5506605e+08 -7.2949000e+07
 -4.2333544e+07  1.6887206e+08]",4208063200.0,0.4066315789473684,0.0,0.0
9,10,9,1,1.0000000000000002e-10,1,0,55.0,244.60611652115568,"[-3.0306064e+08  1.9381120e+08  1.2458701e+08 -1.9455322e+08
 -1.2482404e+08 -1.8352474e+08  9.1745904e+07 -1.8205725e+08
  4.1439949e+08  3.4934166e+08]",4208063200.0,0.4066315789473684,0.0,0.0
