,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
27,10,27,1,1e-05,1,0,98.37,164.82458856189146,"[ 0.0818508   0.09161228 -0.11003101 -0.05106632 -0.20885661 -0.13516524
  0.00780926  0.17860286  0.11560699 -0.11984459]",11502.423,0.3969473684210526,0.0,0.0
28,10,28,1,1e-05,1,0,98.37,165.17981512306255,"[-0.01568805 -0.03885649  0.02550662  0.01116973  0.06191967  0.01496388
 -0.10743256 -0.16058426 -0.0520797  -0.07019231]",11502.423,0.3969473684210526,0.0,0.0
29,10,29,1,1e-05,1,0,98.37,166.38215945227006,"[-0.02371683  0.15463614 -0.06631292 -0.08714859  0.1132228  -0.2040923
  0.03033547  0.08141744 -0.10225429 -0.11973024]",11502.423,0.3969473684210526,0.0,0.0
30,10,30,1,1e-05,1,0,98.37,166.36368244985616,"[ 0.05115313 -0.21708429  0.15045641  0.06341303 -0.03935096  0.0898407
  0.01503826 -0.05884314 -0.14121093 -0.15870087]",11502.423,0.3969473684210526,0.0,0.0
31,10,31,1,1e-05,1,0,98.37,165.6413629937415,"[-0.02860123  0.09105949  0.1602892   0.02539114  0.15117519 -0.1566218
  0.08388937  0.10018189  0.2906798  -0.2648483 ]",11502.423,0.3969473684210526,0.0,0.0
32,10,32,1,1e-05,1,0,98.37,166.9516967660372,"[-0.04905407  0.15498911  0.02196121 -0.1110879  -0.13058613 -0.10595201
  0.00354296 -0.0419973   0.05188602  0.1406523 ]",11502.423,0.3969473684210526,0.0,0.0
33,10,33,1,1e-05,1,0,98.37,166.12672778156312,"[ 0.06741053 -0.11124585  0.08309294 -0.05921896  0.17341521 -0.12311055
  0.1382982  -0.07026371 -0.09536232 -0.03236767]",11502.423,0.3969473684210526,0.0,0.0
34,10,34,1,1e-05,1,0,98.37,164.27866890616875,"[-0.1616717   0.16180852 -0.00251338  0.13311231 -0.27489412 -0.03398429
  0.2636978   0.07742424 -0.09827712  0.03011675]",11502.423,0.3969473684210526,0.0,0.0
35,10,35,1,1e-05,1,0,98.37,165.45845903578422,"[ 0.01265203  0.04335107  0.05851628 -0.08894076 -0.16142806 -0.00980907
  0.12361114 -0.15462336 -0.14226547 -0.12818107]",11502.423,0.3969473684210526,0.0,0.0
36,10,36,1,1e-05,1,0,98.37,166.24380633497407,"[ 1.6370484e-01  3.5987377e-02  1.2928206e-01  8.4052071e-02
 -2.1099639e-01  1.4409421e-01  3.3717237e-02  8.6717471e-02
  7.5144067e-02  1.3851677e-04]",11502.423,0.3969473684210526,0.0,0.0
37,10,37,1,1e-05,1,0,98.37,165.74008869089067,"[-0.04765285  0.0846999   0.10890685 -0.03096948  0.05531273  0.02825022
 -0.03448657  0.16778661  0.00849965 -0.04939153]",11502.423,0.3969473684210526,0.0,0.0
38,10,38,1,1e-05,1,0,98.37,165.31902079455355,"[ 0.22363888  0.01653557  0.07715273 -0.11851951 -0.0103773  -0.02400709
 -0.02583874 -0.02640606 -0.1541374   0.20713519]",11502.423,0.3969473684210526,0.0,0.0
39,10,39,1,1e-05,1,0,98.37,166.21000378170163,"[-0.07628106  0.03915728  0.12283953  0.09309727 -0.01857362  0.24261713
  0.0446206  -0.06880566 -0.08071785 -0.21887094]",11502.423,0.3969473684210526,0.0,0.0
40,10,40,1,1e-05,1,0,98.37,164.12518137373786,"[-0.20352349 -0.11533314  0.07033498 -0.01962788 -0.01057793 -0.13947436
 -0.16489224 -0.13791558 -0.10449465 -0.08671719]",11502.423,0.3969473684210526,0.0,0.0
41,10,41,1,1e-05,1,0,98.37,166.2410227657406,"[ 0.02041862  0.06934267 -0.17756063 -0.05968997 -0.18442494 -0.10271171
 -0.11147212 -0.09231313 -0.02991765 -0.02187691]",11502.423,0.3969473684210526,0.0,0.0
42,10,42,1,1e-05,1,0,98.37,166.02449576901643,"[ 0.01488344 -0.13936585  0.19481078  0.08053777 -0.13892217 -0.19090728
 -0.07918397  0.00151869  0.1991274   0.15509608]",11502.423,0.3969473684210526,0.0,0.0
43,10,43,1,1e-05,1,0,98.37,165.34551859849324,"[ 0.00741548 -0.03703157  0.00225465  0.10819444  0.19329506 -0.07602733
 -0.08988179 -0.09142637  0.13034973 -0.10275763]",11502.423,0.3969473684210526,0.0,0.0
44,10,44,1,1e-05,1,0,98.37,165.28176442606693,"[-0.01756242  0.03754882  0.19223276 -0.20442358  0.23209107 -0.00500343
  0.14671168  0.09106243 -0.0051125   0.01255887]",11502.423,0.3969473684210526,0.0,0.0
45,10,45,1,1e-05,1,0,98.37,163.8480274144976,"[-0.00784974  0.00904594  0.06931768 -0.04477817  0.10549682 -0.09251018
 -0.17732579  0.14206699  0.17875953  0.05126755]",11502.423,0.3969473684210526,0.0,0.0
46,10,46,1,1e-05,1,0,98.37,166.46839208541965,"[-0.13455749 -0.1818046   0.03140279 -0.34458488 -0.05512941 -0.01297264
  0.0103742   0.01030797  0.0171345  -0.17985885]",11502.423,0.3969473684210526,0.0,0.0
47,10,47,1,1e-05,1,0,98.37,167.50856329575,"[-0.05564085  0.23678315 -0.09184855 -0.18634826  0.00165063 -0.00799214
 -0.0147817  -0.23454392  0.08508138  0.01104801]",11502.423,0.3969473684210526,0.0,0.0
48,10,48,1,1e-05,1,0,98.37,165.7917904806179,"[ 0.2833788   0.11541098 -0.07515369  0.02982606 -0.19626378 -0.06213925
 -0.1414066  -0.08602598 -0.05915353 -0.0311136 ]",11502.423,0.3969473684210526,0.0,0.0
49,10,49,1,1e-05,1,0,98.37,167.01837623767355,"[ 5.9246778e-02 -6.9340661e-02 -1.7596439e-01 -1.8710604e-01
 -5.1858544e-02 -1.2657648e-01 -1.0202546e-04  8.6230069e-02
  5.6515925e-02  1.2665363e-01]",11502.423,0.3969473684210526,0.0,0.0
50,10,50,1,1e-05,1,0,98.37,167.04540145961033,"[ 0.09646047 -0.0689033  -0.10222781  0.02900525 -0.11296266  0.10444111
 -0.08373333  0.06114038  0.14075099  0.1733531 ]",11502.423,0.3969473684210526,0.0,0.0
51,10,51,1,1e-05,1,0,98.37,165.66783842530936,"[ 0.05013958  0.18294796  0.04052291  0.02473232  0.24246398 -0.12986444
 -0.08659451 -0.05721837 -0.25036177 -0.06094796]",11502.423,0.3969473684210526,0.0,0.0
52,10,52,1,1e-05,1,0,98.37,164.8193648869611,"[-0.01532711 -0.13039193 -0.12508899 -0.05907396  0.11832832 -0.03904514
  0.02348869 -0.14646816  0.05842147  0.11312275]",11502.423,0.3969473684210526,0.0,0.0
53,10,53,1,1e-05,1,0,98.37,165.87805592708932,"[ 0.060776    0.03358673 -0.1740553  -0.03935885  0.07134777 -0.14145522
  0.06569119  0.23163366 -0.12674108  0.13768539]",11502.423,0.3969473684210526,0.0,0.0
54,10,54,1,1e-05,1,0,98.37,164.01925983002707,"[ 0.17953804 -0.11812571  0.11835311  0.11969303  0.11328881  0.01604881
 -0.1713779  -0.02842645 -0.17579406  0.11857355]",11502.423,0.3969473684210526,0.0,0.0
55,10,55,1,1e-05,1,0,98.37,165.5905761052965,"[-0.01583745  0.16232984 -0.09739563 -0.18787289  0.17875183 -0.04338818
 -0.13866311 -0.02293909  0.1322433  -0.09936149]",11502.423,0.3969473684210526,0.0,0.0
56,10,56,1,1e-05,1,0,98.37,166.46783049805634,"[ 0.1503605  -0.17085136  0.12266606 -0.07858685  0.09632907  0.17846268
 -0.1942838   0.11122055 -0.0996374   0.00694746]",11502.423,0.3969473684210526,0.0,0.0
57,10,57,1,1e-05,1,0,98.37,166.0847117993675,"[-0.00067154  0.16322675  0.0828364  -0.03883241  0.1940524  -0.01547671
 -0.07316083 -0.18230064  0.21496573 -0.12420808]",11502.423,0.3969473684210526,0.0,0.0
58,10,58,1,1e-05,1,0,98.37,166.1278022764935,"[ 0.08820151  0.10252009 -0.16064584 -0.00458293 -0.15595275  0.16943616
 -0.1918197  -0.05120251  0.07055962 -0.18175083]",11502.423,0.3969473684210526,0.0,0.0
59,10,59,1,1e-05,1,0,98.37,165.31971748907702,"[ 0.14695519 -0.04529902  0.05692213  0.01886223 -0.19396675 -0.08117708
 -0.08705269 -0.00272892  0.05044637 -0.08022985]",11502.423,0.3969473684210526,0.0,0.0
60,10,60,1,1e-05,1,0,98.37,166.0937750427405,"[ 1.2709728e-01 -2.5687832e-02 -5.9359405e-02 -1.1340110e-01
 -1.2906915e-01 -8.3751872e-02 -2.2126101e-02  2.0141259e-04
 -1.2632906e-01 -2.7456647e-01]",11502.423,0.3969473684210526,0.0,0.0
61,10,61,1,1e-05,1,0,98.37,165.72353358058268,"[-0.06586593  0.05296705  0.12940148 -0.16875553  0.00345688 -0.14931583
  0.0085982  -0.12845019 -0.06104741 -0.14847825]",11502.423,0.3969473684210526,0.0,0.0
62,10,62,1,1e-05,1,0,98.37,167.19291059019866,"[ 0.08486813 -0.12567107 -0.09499054 -0.00546767 -0.19045466 -0.0153049
 -0.01453523 -0.04402067 -0.14165275 -0.07605503]",11502.423,0.3969473684210526,0.0,0.0
63,10,63,1,1e-05,1,0,98.37,166.41868392623826,"[-0.1828273   0.12278683 -0.08389493 -0.09565356  0.0956129   0.04238719
 -0.16107339  0.11684978 -0.08187346  0.146641  ]",11502.423,0.3969473684210526,0.0,0.0
64,10,64,1,1e-05,1,0,98.37,165.6049243723253,"[ 0.05769644 -0.19186187 -0.13579968  0.04953426 -0.10835732 -0.02514883
  0.00145744 -0.01976581 -0.15503225 -0.00953154]",11502.423,0.3969473684210526,0.0,0.0
65,10,65,1,1e-05,1,0,98.37,164.48193478942233,"[-0.12363137 -0.12861843  0.24472103  0.05532149  0.11162719  0.06701683
  0.01154948  0.02230055 -0.14568838  0.06557975]",11502.423,0.3969473684210526,0.0,0.0
66,10,66,1,1e-05,1,0,98.37,165.68276781076577,"[-0.01837212  0.1213723   0.00096125 -0.02452549  0.09591129  0.068509
  0.09602784  0.09168196  0.22507626  0.1665807 ]",11502.423,0.3969473684210526,0.0,0.0
67,10,67,1,1e-05,1,0,98.37,166.37342095609964,"[ 0.07110304  0.01513195 -0.07588822 -0.0853557   0.04882068 -0.03908821
  0.13099936 -0.03567172  0.09053142  0.01294326]",11502.423,0.3969473684210526,0.0,0.0
68,10,68,1,1e-05,1,0,98.37,166.02840152953434,"[ 0.04078178 -0.09294039  0.02527472 -0.06319346 -0.00041788 -0.27764612
  0.177348    0.02721739  0.21263003  0.05652505]",11502.423,0.3969473684210526,0.0,0.0
69,10,69,1,1e-05,1,0,98.37,165.0923152686828,"[ 0.12526974 -0.16193013  0.02256389 -0.00548203 -0.127835   -0.16044939
 -0.08122374 -0.05834589 -0.06015377 -0.20212387]",11502.423,0.3969473684210526,0.0,0.0
70,10,70,1,1e-05,1,0,98.37,167.1802178204541,"[-0.09775984 -0.08513784  0.11522199 -0.10260794 -0.01282586  0.0145989
  0.18789715  0.05020541 -0.09017241  0.28605437]",11502.423,0.3969473684210526,0.0,0.0
71,10,71,1,1e-05,1,0,98.37,165.2478061144969,"[-0.03735881 -0.10645425 -0.15653196 -0.05513018 -0.08785139  0.05747315
 -0.15776014 -0.0205589   0.13779229  0.13495994]",11502.423,0.3969473684210526,0.0,0.0
72,10,72,1,1e-05,1,0,98.37,166.3349879247235,"[ 0.13748045  0.00450971 -0.13732637 -0.00085498  0.19046277 -0.08553396
  0.10931834 -0.0197133   0.27288944  0.02065705]",11502.423,0.3969473684210526,0.0,0.0
73,10,73,1,1e-05,1,0,98.37,166.16770852037914,"[-0.00300767 -0.05185172 -0.0010672   0.06397899 -0.01366872 -0.22634695
  0.06362503  0.15716028  0.0766346  -0.1864757 ]",11502.423,0.3969473684210526,0.0,0.0
74,10,74,1,1e-05,1,0,98.37,163.69527488981913,"[ 0.138998    0.09913387 -0.13674696  0.19546898 -0.00137623 -0.14400497
  0.01607348 -0.07991337  0.15631443 -0.06614289]",11502.423,0.3969473684210526,0.0,0.0
75,10,75,1,1e-05,1,0,98.37,166.20538269942205,"[-0.12080878  0.07513019 -0.19873637 -0.09179112 -0.08681419  0.02115043
 -0.1085248  -0.10563938  0.03512398  0.04104569]",11502.423,0.3969473684210526,0.0,0.0
76,10,76,1,1e-05,1,0,98.37,166.2643269227198,"[ 0.18436795  0.16626808 -0.07464685 -0.21271566  0.05359786  0.00640478
 -0.18108624 -0.15932521  0.2708239   0.03166045]",11502.423,0.3969473684210526,0.0,0.0
77,10,77,1,1e-05,1,0,98.37,164.95802028101855,"[ 0.05677713 -0.09455302  0.1513843   0.22273593  0.0382239  -0.02997082
 -0.02384253  0.01591753  0.16571826  0.01571961]",11502.423,0.3969473684210526,0.0,0.0
78,10,78,1,1e-05,1,0,98.37,166.11040295770377,"[-0.06872762 -0.14153878 -0.13408253 -0.06464863 -0.0114594  -0.06280582
 -0.05771024 -0.07864384  0.10869162  0.1088741 ]",11502.423,0.3969473684210526,0.0,0.0
79,10,79,1,1e-05,1,0,98.37,166.45817070941644,"[ 0.19289412  0.00565154  0.28273815  0.0316018   0.09557217  0.13049328
 -0.00800551 -0.16108793  0.08695273  0.0225429 ]",11502.423,0.3969473684210526,0.0,0.0
80,10,80,1,1e-05,1,0,98.37,165.75253159551642,"[ 0.0462105   0.13241404 -0.17387047 -0.17589794  0.01047529 -0.05765564
 -0.08652194 -0.02704643 -0.01000645 -0.17638771]",11502.423,0.3969473684210526,0.0,0.0
81,10,81,1,1e-05,1,0,98.37,165.18755085867718,"[-0.22610193  0.07420987 -0.08848216 -0.19855493 -0.14141156 -0.06656372
 -0.07024509 -0.15445858  0.13146622  0.04870158]",11502.423,0.3969473684210526,0.0,0.0
82,10,82,1,1e-05,1,0,98.37,165.70823699497555,"[ 0.19271243 -0.05847693  0.0021863  -0.18849488 -0.03050194 -0.29472488
 -0.13142623 -0.11937677  0.18445826  0.03545236]",11502.423,0.3969473684210526,0.0,0.0
83,10,83,1,1e-05,1,0,98.37,166.58386694940714,"[ 0.01028097 -0.13048682  0.00184932 -0.17013495  0.05242959  0.11240626
 -0.02846507 -0.09737431  0.18781681 -0.11914049]",11502.423,0.3969473684210526,0.0,0.0
84,10,84,1,1e-05,1,0,98.37,165.09804834916565,"[ 0.07562917 -0.12555969 -0.01645375  0.03741021  0.03160296 -0.12620234
  0.10857673 -0.18525393  0.09900126  0.03680515]",11502.423,0.3969473684210526,0.0,0.0
85,10,85,1,1e-05,1,0,98.37,164.8676295303025,"[ 0.3235584   0.14686516 -0.00579119  0.25028703  0.06436615 -0.06513502
 -0.10569442 -0.04224869 -0.03442437 -0.2588873 ]",11502.423,0.3969473684210526,0.0,0.0
86,10,86,1,1e-05,1,0,98.37,165.61086374261288,"[-0.09835162  0.02864387 -0.05099113  0.12671956  0.1402274  -0.23032476
 -0.08023472 -0.10930497 -0.09322318 -0.04368619]",11502.423,0.3969473684210526,0.0,0.0
87,10,87,1,1e-05,1,0,98.37,165.14675502546297,"[ 0.10426843  0.12167611  0.11863157 -0.01493444  0.0459102   0.02712981
  0.06444663 -0.17829353  0.07421386  0.2502107 ]",11502.423,0.3969473684210526,0.0,0.0
88,10,88,1,1e-05,1,0,98.37,165.4167037706496,"[-0.24624413 -0.00740715 -0.06805095 -0.00447006  0.17684633  0.09062509
 -0.1042029  -0.03709736  0.10582004 -0.04120165]",11502.423,0.3969473684210526,0.0,0.0
89,10,89,1,1e-05,1,0,98.37,166.5399956225373,"[ 0.0540111  -0.07966414 -0.16453972  0.03038741 -0.01651021  0.04882773
  0.14816287 -0.00769333  0.09466729 -0.03075039]",11502.423,0.3969473684210526,0.0,0.0
90,10,90,1,1e-05,1,0,98.37,165.46531333372837,"[ 0.13757685  0.08636099 -0.01147176  0.07500371 -0.05255695 -0.08492464
 -0.03152322 -0.18781349 -0.11692622  0.00072238]",11502.423,0.3969473684210526,0.0,0.0
91,10,91,1,1e-05,1,0,98.37,165.4447846664261,"[-0.04249493  0.05403167 -0.02439906 -0.06177545  0.21437703  0.08947055
  0.10656199 -0.00624227 -0.32499132 -0.01338025]",11502.423,0.3969473684210526,0.0,0.0
92,10,92,1,1e-05,1,0,98.37,165.3726560621833,"[-0.07508822 -0.19097297 -0.05550665 -0.01994723 -0.11177961  0.11086541
 -0.00539576 -0.17747378  0.05765653 -0.23057762]",11502.423,0.3969473684210526,0.0,0.0
93,10,93,1,1e-05,1,0,98.37,165.6131451666914,"[-0.07899022 -0.07894698  0.08585045 -0.1655214  -0.11251616 -0.03631103
 -0.07232999 -0.0507801   0.05862043 -0.08680056]",11502.423,0.3969473684210526,0.0,0.0
94,10,94,1,1e-05,1,0,98.37,165.92656173954194,"[ 0.16194806  0.0755055   0.06966525 -0.05930945  0.02479329 -0.06271874
  0.01898868  0.04509236  0.14357546 -0.01113261]",11502.423,0.3969473684210526,0.0,0.0
95,10,95,1,1e-05,1,0,98.37,165.3115955983314,"[ 0.03718332  0.13500977  0.1983242  -0.06000272  0.10009382  0.0954942
  0.03850655  0.34661034  0.0279484  -0.06896535]",11502.423,0.3969473684210526,0.0,0.0
96,10,96,1,1e-05,1,0,98.37,165.19718331273376,"[ 0.08487267  0.23769917 -0.10791332 -0.11811852  0.1980572   0.03210364
 -0.11272819  0.16348943  0.19444527 -0.0673923 ]",11502.423,0.3969473684210526,0.0,0.0
97,10,97,1,1e-05,1,0,98.37,166.28206027580305,"[ 0.01643202 -0.15027857 -0.26201332  0.06673191 -0.20412508  0.0322038
  0.10767966 -0.05336943  0.10734817  0.02616799]",11502.423,0.3969473684210526,0.0,0.0
98,10,98,1,1e-05,1,0,98.37,165.0810967738652,"[ 0.1452897   0.02293099 -0.15808804  0.02358664  0.30339217 -0.12222577
  0.09015609  0.12169772 -0.01263304  0.05197087]",11502.423,0.3969473684210526,0.0,0.0
99,10,99,1,1e-05,1,0,98.37,165.46119179445697,"[-0.12260421 -0.11660782 -0.1834963   0.07262814 -0.05131668  0.0403004
 -0.13010743  0.21369514  0.02046889 -0.26927626]",11502.423,0.3969473684210526,0.0,0.0
100,10,0,1,0.01,1,0,24.2,119.87178251938482,"[-0.06700191  0.1337924  -0.16377766 -0.00304048 -0.12754309 -0.11980283
 -0.0137898   0.13530418 -0.15731275 -0.01210827]",0.33858597,0.36223684210526313,0.0,0.0
101,10,1,1,0.01,1,0,24.2,121.27936466656875,"[ 0.02372264 -0.01394156  0.16846117 -0.21717808  0.08192834 -0.10266924
  0.12688029 -0.13368818  0.21817365 -0.08291925]",0.33858597,0.36223684210526313,0.0,0.0
102,10,2,1,0.01,1,0,24.2,123.60327745557774,"[ 0.301177   -0.14325869  0.22961129 -0.04763861 -0.0610831  -0.26393676
 -0.00683951 -0.05308081 -0.01095244  0.04291636]",0.33858597,0.36223684210526313,0.0,0.0
103,10,3,1,0.01,1,0,24.2,121.61885013004586,"[ 0.08386673 -0.12264284  0.09457785 -0.00743006  0.0747129   0.00373814
 -0.10157129 -0.07820205 -0.05943552 -0.24806738]",0.33858597,0.36223684210526313,0.0,0.0
104,10,4,1,0.01,1,0,24.2,124.06147773721052,"[ 0.08561924 -0.11356184 -0.05034531 -0.10080472  0.01451496 -0.11517466
  0.02484403 -0.08995835  0.00261665  0.18839774]",0.33858597,0.36223684210526313,0.0,0.0
105,10,5,1,0.01,1,0,24.2,120.96583731449073,"[ 0.09935416  0.16958748 -0.18155023  0.13700214  0.13335991 -0.04096548
 -0.05205432 -0.00963392  0.02384455  0.05706238]",0.33858597,0.36223684210526313,0.0,0.0
106,10,6,1,0.01,1,0,24.2,121.58689821918647,"[ 0.09933957  0.01318993 -0.17364272 -0.018818   -0.00736868 -0.00177651
  0.01570625 -0.03710109  0.11845577 -0.11027856]",0.33858597,0.36223684210526313,0.0,0.0
107,10,7,1,0.01,1,0,24.2,123.33112337009192,"[ 0.0912838  -0.16458938  0.02745833  0.04684057  0.03204769 -0.09441967
 -0.04700236 -0.05000357 -0.02935594  0.11668305]",0.33858597,0.36223684210526313,0.0,0.0
108,10,8,1,0.01,1,0,24.2,122.22878820965066,"[ 0.03456299 -0.0385998   0.03565083 -0.08451541 -0.09711539 -0.1545544
  0.02648174 -0.07599838  0.12356804 -0.03502296]",0.33858597,0.36223684210526313,0.0,0.0
109,10,9,1,0.01,1,0,24.2,120.36086711006324,"[-0.1268163   0.07388026 -0.08120155 -0.02334098 -0.02213749 -0.13534263
 -0.15650314 -0.05005764  0.07973905 -0.10900666]",0.33858597,0.36223684210526313,0.0,0.0
110,10,10,1,0.01,1,0,24.2,122.37036405616745,"[-0.13107048  0.08256309  0.04816008 -0.21223888  0.13628669  0.01134194
  0.02202977  0.02822393  0.1858197  -0.11367512]",0.33858597,0.36223684210526313,0.0,0.0
111,10,11,1,0.01,1,0,24.2,123.24527675066534,"[ 0.03805428  0.10145023 -0.04119243 -0.10937376 -0.02865633 -0.03713762
 -0.11860821 -0.02418859 -0.00293771 -0.0818163 ]",0.33858597,0.36223684210526313,0.0,0.0
112,10,12,1,0.01,1,0,24.2,121.69355835888635,"[ 0.09571879 -0.02171359 -0.0105354   0.01630065  0.18164645  0.23153318
 -0.02953221 -0.07029214 -0.02294066 -0.02104754]",0.33858597,0.36223684210526313,0.0,0.0
